id,dis_a_b
135522,3.3356413776062963
135523,2.906230685958822
135524,0.6360250073687265
135533,3.7885005371525096
135538,3.21652988482922
135549,3.6008356377367536
135551,3.7672745387084046
135559,2.591302506463453
135568,1.0821728604972263
135570,3.221303419425187
135572,1.6838589400537962
135577,0.7419800873335568
135592,1.3860194984203906
135609,3.7837975593321844
135611,1.17914797205423
135612,2.8703202957143814
135622,3.9844438168960177
135630,2.620296383999354
135637,3.110450522030702
135639,3.6754863895828676
135649,0.8541291764127484
135656,3.79726031369994
135657,1.1561114868380826
135668,3.1642304625299893
135670,0.6370480437147998
135678,2.6320627538112857
135687,1.3757893007290292
135688,1.1270966773087032
135692,1.1604269946886445
135695,0.9565941511435652
135696,2.1421242027473597
135708,3.321609159729714
135709,3.6610177410105056
135727,1.496392679076994
135729,2.2584771085846183
135736,2.3351804833897023
135739,2.396827063014867
135742,2.8634376892118922
135746,3.0378153877414107
135770,2.2326010122722986
135777,3.0182147471639054
135780,2.068925846907168
135793,1.468894158883226
135816,1.6964440986955371
135817,1.7024180743876813
135822,1.4309215387279366
135829,3.343650537959001
135832,1.2253289680726445
135836,0.6776301351029911
135837,2.911618728473271
135839,1.740330776030565
135850,2.9793558263495514
135855,3.5510472046989547
135863,1.6883763620729415
135867,0.8586488746857823
135871,0.8550559338435891
135874,1.8629312494011852
135889,3.3872115375334064
135890,2.0013050192313657
135899,3.9606490882182133
135909,3.252940715721712
135912,3.162056700946344
135918,1.8896748185874945
135943,2.3532840415047116
135952,1.6190219424084762
135965,2.102502435195159
135982,3.186435634058555
136012,0.9091570436400388
136750,1.2385666110465279
136759,1.8085713533060437
136762,3.3255752254314057
136765,3.899062730965276
136766,3.7045936673266984
136768,2.3631994943302543
136770,1.3220750243456232
136772,3.5936159296727945
136773,3.0301981205853017
136778,3.8319542338078465
136782,2.577355315046402
136783,2.9686120965860705
136784,3.378413888203216
136787,1.7077633940338437
136790,3.5066535871115794
136796,2.0482056537372912
136798,3.528303871550334
136803,3.4466143764583554
136805,2.3584342136251895
136806,2.5793806717901226
136813,3.514004008251312
136814,2.9041118745668406
136816,0.9477346675087117
136818,2.0878210866829194
136820,1.0694854089690211
136823,3.292822322871842
136826,2.3829927255446566
136827,2.5691126580977874
136832,3.2473606221050693
136837,3.88635640156682
136838,2.821780834862685
136844,3.7614865744819093
136845,3.8711285499190353
136847,3.158654194431592
136858,3.1343845089601254
136860,3.4002347330738605
136863,2.8883842490220872
136864,1.8480920161071814
136865,1.0630039557798017
136871,2.89967621985691
136873,3.588754576450923
136874,3.687500020339611
136875,2.406026641583504
136878,2.027877898197987
136879,2.1621809591251413
136886,2.0610208392923868
136887,3.903204263165764
136896,3.260070238507516
136897,0.18784347207201288
136900,2.416680253984415
136905,2.0045563948171576
136913,2.2519465202351503
136915,3.581696694305936
136920,3.1976879897822608
136929,1.477178367700275
136930,1.466767837798307
136933,2.4396213230738546
136943,3.6021969810105117
136948,3.7874315941020558
136949,1.3532540966129012
136953,2.972938943199805
136957,3.1959903707610913
136960,3.4305288703046957
136964,1.8242165277181095
136966,1.3626841196692325
136967,3.030669407903917
136968,2.310108447672646
136969,2.8598150027573435
136970,1.4408415596448416
136971,2.807004784464794
136973,3.9351992084255336
136978,1.845959655572615
136979,3.452380501914931
136982,1.8744125613126248
136983,2.1062407388512434
136987,3.622595724063096
136992,3.3072821137611443
136994,3.6270583466498043
136997,3.693566347041719
137003,1.6279872542491196
137007,3.4829969221933896
137008,0.22034609141054082
137009,3.0819148219901122
137011,3.015148800639428
137019,2.58192074626787
137021,3.288773852059627
137022,2.1228621622703723
137023,0.49242243043981115
137029,3.633568484286838
137038,1.900390520393553
137039,2.689621187082015
137041,0.9424441681071445
137049,3.197427867834575
137054,2.8951796230991476
137062,2.729247663733752
137063,2.2909438447936803
137064,3.2777044894256493
137069,2.7600977826879958
137083,1.6206271162732224
137085,3.2009435312111236
137086,3.436629773484857
137099,3.8912144492437144
137112,2.641316552402691
137114,1.8599181326073682
137116,2.6266179109271977
137117,0.8544710937181973
137120,2.9499210040269435
137121,2.594143053110141
137122,3.940614024491141
137125,1.3152282995731335
137126,3.2109084337625076
137128,2.8168284949572753
137133,3.06830077078516
137134,3.0729106885829234
137135,2.74234322614772
137137,1.8376133570469169
137138,1.6056683001168903
137141,3.68997756632833
137144,3.983519521729411
137148,2.3572907436289463
137149,3.4013459938687007
137150,3.9082867103116206
137151,3.44721075218762
137153,2.249709992421778
137155,3.4116326077124275
137158,0.35165372172039194
137160,2.6068588952986005
137162,2.7588694242392835
137164,3.2974056726471273
137165,0.5656368534670425
137170,2.410218423712408
137173,1.70861944563618
137176,1.9844273733238316
137181,1.2466995187294132
137183,0.32169401610844345
137184,3.7181750537058487
137189,0.4581358968690018
137199,3.341476299482777
137202,3.9121749781930593
137204,3.1863422681820905
137205,2.7068961450338658
137208,3.80487862224295
137218,2.314168295523705
137220,3.035679174418413
137224,3.1923253045385827
137225,1.6622981832395862
137229,1.417071346122069
137237,2.328077906773985
137238,3.450961402275815
137239,2.391778990625728
137240,1.1678018025321533
137244,3.0386645438410578
137245,2.651068352571827
137255,3.2940594408720845
137257,1.4179793545753838
137258,3.5631698808791197
137260,2.295082989785375
137261,1.5470274238034607
137263,3.6559591422772764
137268,2.7484522207943085
137269,3.3545414053200844
137271,2.839396872578602
137280,2.673562911174555
137285,3.333247836569902
137286,1.767622824587607
137287,0.0
137288,3.541698379310366
137289,3.523418120235217
137290,1.7594154142786762
137292,3.1403612610648612
137294,2.3895573146512348
137297,2.184235072056928
137305,1.3773176140598353
137309,2.873047721497931
137310,2.184263200715492
137312,3.6453643466730545
137317,0.8264882939281522
137318,3.132414571860335
137322,2.288119596961518
137324,3.709452149576812
137331,3.6247143887478814
137336,3.5840517644157224
137343,3.6997356229879417
137344,3.4112614514291373
137346,2.033634768094361
137347,2.063215996934194
137350,1.7569156211943808
137351,3.677843830290629
137353,3.849770623036608
137358,3.131175066967816
137361,2.428957465662999
137365,1.9648395176200977
137366,1.1132338523421759
137372,3.969284722717909
137375,2.3147497856140062
137381,1.8278933502803587
137385,3.171754393077798
137392,0.9502472204635468
137393,3.947306385372325
137394,2.912259978093343
137398,2.075183678617354
137399,2.4296838847879765
137401,3.103283623842162
137403,0.8196812307220047
137410,2.4465935522682467
137411,1.5747991998997475
137415,3.759319071321915
137418,3.2152035829789885
137431,2.868969891790613
137434,3.8921787060733153
137438,1.3401546067514574
137439,1.595556896510009
137440,3.4119072672051463
137445,3.3311719049001973
137446,1.8593286637931687
137447,1.792983931885663
137448,3.384521273386161
137449,3.421832818826568
137452,1.4915907213445305
137453,3.685252899056267
137454,2.2570263135374127
137455,2.9162404187580404
137457,1.850992922731097
137459,1.0644585900818178
137465,2.62058878880361
137466,3.0945753117353036
137467,3.8549380085806786
137472,1.0070823849119208
137474,3.45719771202087
137478,1.608562650319983
137492,3.8203830305354356
137497,2.015127613825615
137500,1.537847772050894
137501,2.4631929786354925
137505,2.6414983494220325
137511,2.7642352595248765
137513,3.192692470314762
137514,0.7301053965008959
137519,2.6776311657872363
137520,3.7547385115337297
137521,3.4335320822733517
137522,3.7230138127593735
137523,2.132663958527506
137524,3.566226640303455
137526,3.533359435437627
137527,3.95282481524444
137531,0.5588314325447671
137541,0.9378808879596542
137548,3.466736674453698
137550,2.8372145935757165
137552,0.8930852422923565
137553,3.497212051048587
137556,3.4419996528178314
137559,2.7749135409950934
137560,2.321001975441191
137563,2.7067160988925103
137567,2.7516749590017477
137568,3.7419261096393006
137570,3.1333258049571677
137571,1.4339588627306212
137573,2.8690146670934653
137578,3.059963262851211
137579,1.3294587244459262
137580,0.5959893035949413
137581,3.1189313714802096
137585,3.0047480193862937
137587,3.003276139485958
137588,1.713283455823765
137589,3.9202828494890762
137591,3.301830234885428
137592,2.762201138584175
137596,1.862894355566273
137599,3.6580426050001558
137602,3.244276045592754
137605,0.918534838751174
137609,2.0985161471857956
137612,2.580093040958122
137614,3.60774620088577
137618,3.6029597347189557
137619,2.6482167905962624
137620,1.8290716142360552
137625,2.5844897620236975
137630,2.9707069226023295
137637,3.798865188447083
137639,3.5569555184176047
137640,3.231925242020275
137643,1.0314433479357876
137646,1.3929730076343971
137654,3.6217653292280256
137656,2.5318647850933065
137658,1.7062511567742897
137662,2.6494827891489976
137664,2.14726324888278
137668,3.468806665122897
137671,2.2228021459404257
137675,3.022279882803859
137677,3.965204434830295
137678,2.7751071835153707
137687,2.1946789560210562
137691,0.3400341894588094
137693,3.900944319007821
137696,0.8469088793957447
137698,3.508357866580875
137699,3.345052180460067
137700,2.4024345360482355
137703,1.0026448623521917
137705,2.5432510218229556
137710,3.8782462956869974
137715,3.213768692672604
137719,3.618126766712735
137721,0.9321580177201633
137722,0.5657705895502917
137724,2.4505573447690856
137731,0.22440271834323947
137732,2.7417004303896855
137736,1.3365408673128094
137738,3.806616498939946
137740,3.649452546615331
137741,3.959521799408704
137749,3.7248151981004813
137757,3.9774647704294175
137761,1.5328720233587623
137763,2.6370444383815337
137767,2.2553568808496873
137771,1.9671911879628388
137772,2.547675897753738
137773,3.324718070755776
137774,2.105378600157496
137779,2.8264849300853965
137780,3.923650774470755
137785,3.5512443171375683
137787,3.925239992663331
137794,2.652570460893901
137795,3.239137893020155
137803,3.047586208789298
137808,3.982050523285268
137818,1.1735417589503896
137834,2.9964286542477194
137842,2.59010119493394
137844,2.8100713158203434
137852,0.3820633062727218
137856,3.2356478949353633
137860,0.40519285531596266
137864,2.304915453980228
137867,3.3436250298144476
137875,2.9462644908404063
137878,3.436094359879648
137902,1.6723490843718702
137903,3.0964601547568704
137904,3.830724742133744
137905,1.727559611127199
137906,1.1751540537307554
137907,3.478224749782202
137908,1.5944932267028409
137944,2.460900245844312
137945,1.3280075978693113
137947,3.548495660134845
137949,0.858727547013007
137953,2.2287657301747448
137955,3.4629214617126154
137961,2.9403155357872954
137965,2.2584955722786884
137975,3.5580023622817016
137978,3.31213424999742
137982,3.7665212663673833
137983,2.863453762504
137989,3.6116091496726948
138024,0.9233443669623173
138025,2.0544778241682247
138041,2.566659215789649
138042,1.534263161911322
138049,3.9166810899032325
138050,1.9071109039588734
138052,3.0351675176172264
138054,3.869002430860205
138059,3.1691596441327525
138060,2.326598729908052
138066,3.397309597315623
138077,1.8578776332140798
138079,3.1873667281948217
138080,3.9368134042655094
138087,2.6783407494194553
138090,2.915872166264937
138092,1.6041345891166126
138093,1.865779863755955
138095,2.2668721401961087
138096,1.9980913542691663
138111,3.082782290400244
138113,1.6982805804687042
138128,3.9777247780605007
138139,2.3490283629615383
138140,0.49009603140571484
138145,2.6171112089474016
138148,1.599162771576651
138150,3.5872079797524545
138151,1.9471016434701764
138152,2.1347260643938193
138161,3.8856606362371244
138162,2.2866708420764725
138167,3.0555192373806435
138174,1.6430997687303388
138177,3.454514230683852
138178,3.0500543011545904
138182,3.642764348678963
138183,3.2972214742115638
138184,2.93836179698847
138185,2.503404300147196
138206,1.227076301619851
138212,0.8444354623076322
138225,1.9985959296461617
138241,3.3218377383622713
138259,2.7263721976281947
138267,3.7556020236427843
138273,1.7022114704119604
138281,3.4137315784935702
138283,2.8919725534660095
138286,2.968406063864919
138287,3.3315700998169584
138302,3.526486780068379
138303,3.268130627744144
138304,1.1628751437711191
138306,3.052844013374882
138313,3.710285219494734
138331,2.136116291309727
138335,3.2483340422426834
138336,1.6984389833007045
138340,2.295129506149941
138346,2.005733873173666
138351,3.0188329085924703
138362,1.2290246946267924
138364,3.47303003442251
138367,3.170398388214997
138373,2.500977882748986
138379,2.3269404826944653
138392,1.0947416361862297
138394,2.094895054651104
138405,3.7234132298188465
138414,2.0688869712970406
138415,3.4349656184599335
138418,3.6437551193779285
138424,2.8932563038906176
138434,3.9763651052177225
138441,3.440780657059781
138447,2.291665651878087
138454,3.9848436719649536
138465,3.4307439251566105
138467,2.9392742046299802
138476,2.1160199668245596
138481,2.935882226860471
138484,3.0526298186974077
138503,1.534302554910472
138507,1.7852117017321356
138508,3.244328332644813
138512,3.6998462305886335
138522,0.8811117522776728
138526,3.9932126176807956
138529,3.8222469164079778
138533,0.9052679603291233
138534,3.255094987859625
138555,0.6131461326629901
138559,3.2890700022957677
138562,1.1625043053678352
138568,2.0216442614869394
138571,3.026619136925482
138573,2.9559795161680786
138574,2.99096640736725
138576,0.17992868031544504
138579,0.6856256996356105
138581,3.0449095372439348
138591,2.040174899364986
138594,1.6282431053124584
138604,2.1478775966043044
138607,2.679017030554502
138608,2.395402634214012
138612,2.3515815656698935
138614,1.6141736275878484
138640,1.3251812140238293
138645,3.2975848859419425
138648,1.4833543069677113
138651,2.4047051232942045
138656,2.1689311100166537
138657,3.4554857675878363
138658,1.307770453864275
138664,2.756842962520452
138665,3.976748252025264
138667,2.3245471150315136
138670,3.3987048783326785
138672,2.9795358061272355
138675,2.5603241142475825
138686,2.284888032267578
138689,3.075240920643357
138697,3.2692667832393982
138703,2.643345645201076
138707,2.9100753272026063
138713,1.4444487391386835
138715,2.8526930521878024
138734,3.8947884204412717
138736,3.218266702744562
138750,1.7183324038143533
138757,3.0807397569413015
138759,2.2482263431423215
138762,2.861804656155593
138768,1.709871471778316
138780,3.6456159877317944
138784,2.4648121490291066
138808,1.778910669484016
138826,3.7786985193313547
138829,2.2119940008962407
138834,2.7931384587943087
138837,2.191525808655263
138838,3.89119884482965
138841,0.7790016238751343
138842,2.7236833755044336
138847,1.8427213354164191
138850,3.302546849023756
138851,3.559872258944643
138852,3.187807396941561
138867,2.5577598264885517
138872,2.2425316697868034
138873,2.4164253785292535
138879,3.162994511535073
138881,3.623932452461534
138883,2.3775863559500845
138892,2.7118644508898617
138901,2.9867725005428736
138907,1.9181986158892408
138910,3.8560635951700077
138934,3.1571887510883836
138938,3.170142917914272
138939,3.6860595166111065
138940,2.398927062249636
138945,3.7844194191441063
138957,2.4401262139477815
138964,2.373872896766051
138973,2.6134821598777798
138974,3.463275855312235
138976,2.842640710677801
138983,2.517090965776273
138988,2.457344300255879
138998,2.8400379610131825
139004,1.5792945577052873
139011,2.901093092267873
139021,1.6397563995908855
139024,3.53450076389848
139030,2.3271723979956973
139035,3.503869194190857
139040,2.003579396978786
139042,2.897511276941309
139047,1.7099507419804256
139048,2.5566846070642377
139051,3.999619364389035
139055,2.8203542490254865
139056,2.041689077701084
139060,2.938852757454845
139076,3.18505276879301
139077,2.7441474085760533
139107,1.3089270911700184
139134,3.7773154395682975
139138,3.386628063427283
139139,0.2877357989528618
139161,3.2030812197004925
139166,3.9796237435205466
139167,1.9747028966400162
139168,2.61314477402219
139177,3.083741008905241
139178,3.045804749157351
139180,3.1055924153044066
139185,3.368646959835124
139193,3.8076518354497977
139195,3.3305048341056445
139201,3.78861190939368
139229,1.0701067049599122
139231,2.468150021778059
139242,3.5900561179457195
139255,3.2731986129779274
139258,3.978475478119498
139259,3.7260105689605076
139263,1.2609072368745295
139264,2.9682232294757185
139270,3.572300639644739
139277,2.988191387779396
139290,1.4432258104665903
139291,3.536541163340156
139292,2.1979337137408828
139301,2.0877189466017443
139308,2.1426849908465937
139330,3.3460380706149517
139360,2.8882363130459328
139370,3.729147291272042
139372,0.49050860339006275
139377,3.3052324774512463
139391,2.9048887293657164
139399,2.9038651707680003
139402,3.863188457737518
139406,2.7434532691476043
139408,2.4538629077448646
139410,3.0887483549176267
139416,3.1636716801855878
139419,2.7070698919673073
139425,1.9293551902128745
139436,1.817183424975839
139441,2.727270556803618
139447,1.7708878790034652
139456,2.8262264948171576
139467,2.4787404805663042
139469,2.31301199521382
139490,3.3047989242912004
139493,1.9588862396782363
139498,3.9562938882237275
139499,3.609348209857599
139504,1.4743538042146545
139505,1.5100930203128737
139507,3.760093536071063
139510,2.3760870396517983
139537,1.1301793220547112
139540,2.256428704834706
139559,0.21042666180934236
139578,2.4097203364703628
139579,2.9339450063010934
139582,3.6520630936499328
139591,2.7297065703107184
139599,2.920936269416789
139607,3.6839849090353325
139609,0.5324794174445462
139612,1.1848360097490618
139614,1.8327599106275592
139615,1.5466632374241598
139616,3.043758829144785
139617,1.4843197094963785
139623,3.624740556232394
139624,3.7009249681679797
139631,3.356598762139864
139636,3.6116859581098635
139640,0.4263500557048933
139643,2.9888836327298387
139650,1.6968792915234006
139651,2.9601909144514877
139671,2.7036354358530104
139677,2.4587549694913844
139681,2.493930496224432
139691,2.7511879125213445
139692,2.528999978252559
139699,3.778503832206898
139710,2.9613011329487358
139712,3.6013744556777776
139718,1.2819160424920908
139734,3.968978772934764
139742,3.8151249638777744
139745,3.2714290776364257
139756,3.6380608419880645
139763,1.8258413540053198
139766,3.899686900252217
139772,3.9673488427412815
139774,2.8611960366246847
139787,1.6900439905518507
139791,3.6125346295917673
139794,3.5004817796991494
139802,3.2318997153393627
139805,2.340258874570526
139810,3.8488539086328966
139812,1.8645342501539512
139819,2.6894209878719644
139824,2.3721756617093845
139829,0.9193057869931689
139843,2.96041697063225
139848,3.40860758814867
139869,2.3837099529928203
139876,1.455682853509472
139895,2.3775864253488725
139899,2.5408260074226767
139912,1.8949797729794982
139922,2.7698601878083946
139923,1.8829825623200278
139925,1.939026944114541
139927,2.0526955668094287
139928,1.0046564089275491
139942,3.643820995878521
139947,3.4198980394160534
139950,0.8454037674389714
139953,3.5981245962305666
139959,1.5899371685696682
139960,2.774512766235173
139967,0.33342276467045734
139968,0.42097092536112257
139969,2.497659720617928
139974,0.6142590740074916
139978,2.0490675562315697
139983,1.8105315131217388
139989,3.0015063718082713
139994,3.5770448207983043
139998,3.7250520439324157
140001,3.3259078535049698
140004,2.1943733501859417
140006,3.1711025290896635
140009,3.997979075733494
140014,0.953056456880274
140018,1.1830158621100708
140036,3.9187739562259045
140038,3.6695671692983165
140050,1.9966266275902655
140063,3.6400019450555066
140067,3.187949249909894
140073,3.8466481058192334
140093,3.1094556710143584
140100,3.074141379312895
140104,2.340744892122519
140119,2.6805667945419236
140126,3.443689337033779
140132,1.8371692355356806
140143,2.7724555830540694
140147,1.1833807333230892
140149,3.5459979201925216
140153,3.069916770860036
140170,3.0980963509875266
140190,3.337794055960298
140202,3.49447811554182
140251,3.431544394292603
140293,3.119572756005041
140297,3.211387888437308
140327,1.7990177875724747
140356,1.3143206648319863
140365,1.8745018031466703
140431,1.5333826984807515
140442,2.3130726274811058
140486,3.730316201074645
140493,2.121333479206198
140501,3.187491441557311
140534,3.7218722412236476
140575,1.9152625955720481
140619,0.9360976284542765
140678,1.0870938321965566
140776,1.9495369321966014
140785,3.670351058141906
140804,3.173664285963549
140819,3.400677138452789
140869,3.6629092262839698
140907,3.705460025421946
140909,3.3353797894696715
140915,3.7691555393750216
140934,3.3962999661392406
141003,2.499396177078405
141005,3.689974579858093
141018,2.016875563836335
141036,2.965736618448935
141069,2.838162830072131
141074,0.9440160221092659
141105,1.803637934841836
141154,2.983007509209673
141155,3.1718807354632372
141166,3.6118596899660287
141176,3.6798064690950727
141181,1.408584147290572
141188,1.668960742499612
141303,3.345967676174049
141318,1.23466609656285
141323,3.1252688908321424
141337,2.365344518246944
141360,3.4279712965547793
141371,1.607664467480777
141374,3.4293433438478225
141404,0.24847931503377318
141409,3.8515177683619775
141433,3.0662728270646293
141439,1.4502057267856874
141463,2.9445043487839766
141473,2.184687851844587
141516,3.7513468194777246
141713,2.061790593149216
142132,0.8363695355523391
142196,3.359516837285032
142222,2.717686343196611
142473,3.874680172606936
142488,1.3818873543086687
142590,2.114737506169726
142936,3.4410465399350083
142948,3.7799015132672005
142957,1.781597810956078
142964,2.5963386008001423
142983,2.565144606060324
142988,3.194787287127785
142992,2.6391802155221313
143000,1.0353101226203216
143008,1.2505391517252054
143014,2.5782701041594303
143019,3.3472584378847077
143024,3.011248046906628
143057,3.2078290119645225
143067,3.4059995067521047
143091,3.6753804918668793
143093,1.7136490334952639
143116,3.167698408940263
143127,2.416375508897243
143129,2.759386107452367
143138,3.732814044390562
143167,3.4785760420027114
143243,3.20164255968764
143255,1.9110906833526675
145435,3.996697002525868
145439,1.3457776487969753
145446,2.922419588286316
145457,3.711884751712634
145468,0.6781117312068715
145477,2.795425164443016
145482,0.29002075787824655
145497,2.0844831781527695
145499,2.7552856621417163
145517,1.5592223221850412
145522,1.6748176288783394
145531,0.12667221479141128
145536,3.952776568439579
145538,3.5698487867139335
145553,2.786858232849722
145554,3.154802138010568
145561,3.5717847429540055
145573,2.194709759855157
145577,2.70512944607091
145582,0.7898730657511103
145583,3.393038527632556
145603,3.9131475131932185
145608,0.7313564657533984
145610,2.398901842512124
145650,1.590248106428264
145651,2.034650822623587
145658,3.447533560387693
145659,3.3236572100639026
145660,3.9918190201972847
145661,3.476108751175136
145662,3.125245771135153
145667,3.917141750051351
145676,2.6415792397737548
145677,3.867622159672969
145682,3.5588117033631876
145685,3.426813123005313
145687,1.9886916553357343
145691,2.845609987331728
145692,0.8150328091558122
145696,3.7608056224708553
145698,2.628105372695978
145707,3.2135586271298138
145716,3.575891616087701
145725,0.7891005766062522
145729,3.3325365369337945
145736,1.0658376471123303
145745,3.9199751899721544
145748,3.06841743085911
145764,2.6018731425649446
145765,2.4498976509234254
145769,1.7076095016118367
145778,0.734588871409714
145788,2.6723001777504565
145793,2.129295266045145
145800,0.20282904131247917
145802,3.4764271429151146
145804,2.6833836568792604
145806,1.5739923792694521
145807,1.6156983784097543
145812,2.85555225656794
145815,2.0491491331780978
145819,3.7031629953323972
145820,3.2628254703554913
145822,1.2066942487647878
145836,3.263546514146524
145847,3.6233700625258756
145851,3.7919408777046435
145864,1.8040274554457836
145867,3.7639760068324764
145891,3.5565576685893925
145895,1.4865397169272405
145905,2.0039317453438175
145906,3.6724518471994734
145907,1.916946452042236
145908,3.8869969127848165
145914,2.670392227744563
145917,2.8194359737366175
145926,3.3484531130074457
145949,2.017828131927795
145959,3.6805186876315483
145960,3.4829369216225445
145965,2.3118165757695484
145970,2.0031711284866875
145972,1.0548883400621172
145981,3.5771696814665876
145989,1.9117280272043624
145994,3.9499255246147906
145996,3.9337402723117587
146013,2.412635708101157
146014,1.7953637319498659
146016,3.3332230648429424
146017,2.826116717335152
146032,3.9945521150678704
146040,3.4363506805909565
146041,3.75070150771907
146046,3.0534106111054395
146049,2.5159179100275155
146051,1.360226793589466
146053,2.9411306074376564
146059,3.8558632029689526
146060,2.4199433423115457
146061,3.5417598789300335
146073,3.6863888902302975
146087,2.2034227919299907
146102,2.1804450554859
146109,1.2270071719448428
146113,3.0564297489070134
146124,3.368596005756635
146130,1.489102498151373
146136,2.546220966452887
146138,3.98771398297294
146148,3.5685537714881783
146155,0.6093096585480299
146171,3.2441332540445442
146183,2.7647091167068116
146220,2.942220122628315
146224,2.4544157512537215
146228,3.946975222876137
146244,3.3950956893732136
146276,3.7318811677221535
146294,3.1325997158918164
146302,2.2790354648400863
146309,2.5563602034929818
146325,2.9257774385633533
146333,3.1237683989066
146339,3.74146286364095
146341,1.9302765838091465
146345,3.77677711944858
146347,3.003595741774351
146360,1.9399845617950884
146378,3.1763070663899486
146381,3.6864955242073583
146384,0.9909050913176093
146387,1.7349761986826993
146388,0.5245977983182475
146389,3.6934448418785895
146401,3.061776719488476
146414,3.987801530917899
146417,3.762816827856536
146426,1.5522640915779273
146429,3.4533461526470224
146431,3.169054780214026
146432,1.616320280760904
146440,3.7544376529639276
146448,2.8725117371386357
146454,3.8996984511633856
146456,3.3743883949530824
146459,0.7775889531107314
146463,1.8526402403068996
146466,2.005995027412805
146482,2.1393161711168744
146491,3.4875058035797526
146495,3.640130890503173
146502,3.5551699396795913
146509,1.337108002369237
146514,3.293108853348466
146516,3.470505741242463
146520,2.811915939355402
146525,1.879882584098915
146530,0.7523979399227421
146534,3.880732487560611
146536,2.7897312737962197
146537,3.3036019614962395
146547,2.0296121895586725
146549,2.5647187467644255
146558,1.7280612518079406
146563,3.409604975653043
146573,2.6287719052820036
146581,3.1027885667572903
146584,3.357165538070049
146590,0.5454670109174412
146592,2.923216652935642
146596,3.1983654653586076
146607,3.3285830874408373
146608,0.42121920659035267
146624,3.763420179838102
146632,1.7394120443414147
146642,2.1910566514811953
146645,3.996348364445162
146648,1.8435286436618095
146663,2.9928539723824086
146667,1.6806368108544203
146672,3.747952167517475
146682,2.6699675147838176
146695,2.2547951059904574
146717,1.9799248975656443
146718,3.493298763348306
146724,1.797617770828809
146728,1.577525232761206
146729,2.805886444602043
146731,3.8598803517732714
146735,2.035964091039072
146743,1.3225875396359956
146750,2.3364696723904923
146760,3.7310187844608573
146775,3.8448078664607483
146779,3.8875109015908094
147489,2.764991461107793
147498,3.658569519635693
147499,2.586542504968579
147500,1.4070302946274897
147512,2.860962373047388
147518,3.154882852024311
147524,3.584683891225132
147529,0.46688570335816526
147530,1.7293201091761639
147541,3.3255580178379986
147547,3.8238370166633393
147552,2.9191530449763268
147553,3.703875872651253
147561,3.2626290871019723
147562,1.0000605631670938
147563,1.9324523331771828
147564,3.994023317408528
147566,2.8335603610992117
147570,2.993646393615115
147572,3.970092316307498
147574,3.0085180488078804
147575,2.281735210317582
147577,2.9046794831796454
147591,2.4385664579821604
147615,3.985578634276337
147625,2.030928585648432
147630,3.3988020389544302
147634,3.3358046540526805
147658,3.2178349631377374
147661,3.959696434070609
147662,1.2396011697314293
147674,2.4769823596462928
147685,2.714788923654864
147693,3.8304260037235958
147705,1.5077340481656654
147706,3.6723605596402678
147708,1.9847290016529047
147711,2.709047162749119
147720,2.7430371816650476
147731,0.7600048026168199
147732,3.033432870527704
147748,1.5193595262482136
147749,1.469435823709959
147750,2.3533291524996396
147755,2.427554483427285
147759,2.8882981511621164
147766,2.1154325562396936
147767,3.181795098681321
147772,3.6290444720346593
147774,3.2688280178074782
147804,3.4840294272578918
147807,3.738044966289185
147811,3.924644442493915
147814,0.785787108573425
147828,3.400978265147621
147832,3.7099519201743023
147843,2.8827889620976337
147853,1.9078084442627947
147856,2.5682428253568994
147858,2.183680755054023
147862,3.6841395196156643
147864,3.271867822819404
147880,3.5063003650577724
147894,3.49821548936201
147895,0.8131433329982221
147903,3.653267523738616
147908,3.9142879301351114
147910,2.2241263565724623
147912,2.9474919507950665
147918,2.147015137347831
147927,2.6414405917981005
147931,2.180336345612238
147934,0.8355783865095091
147942,1.2982251576671904
147943,3.6090058257087847
147947,3.0709494720688455
147949,2.1398913547189835
147951,3.1102867279401827
147952,1.3230057482865207
147971,1.553976248210086
147976,2.629757133273929
147978,1.338404382090553
147983,1.6831757602813913
147990,2.53977201535864
147995,3.1394563685451993
147997,1.7424959368671895
148006,3.3457123262470683
148020,2.922242758567686
148027,2.346221443086585
148032,3.403276638770731
148034,3.5434044434692487
148042,2.7479381233933204
148050,3.3866300565601497
148053,2.649338055062354
148055,3.6939641213741
148059,2.5298521952862303
148073,1.2116753690663495
148074,1.8620242882412348
148078,3.224570621028638
148084,3.353732316389721
148100,3.6614938276594557
148105,1.941574670209327
148106,3.7163645528927494
148109,3.7038775317234345
148110,1.2569167076611136
148114,0.9769455307228496
148119,1.0396627578228335
148124,1.540516750965887
148125,2.328362931331637
148127,3.2028665972848045
148134,0.9355583787244407
148135,3.568001418161445
148140,3.498491337706678
148149,3.6725759733466736
148151,2.6135570416573777
148174,3.970877561700265
148180,3.307207210018549
148186,2.54957176012019
148187,3.337025528821062
148201,1.8336550520749901
148206,3.553033809296647
148212,3.357324835341665
148217,3.6627958515328936
148220,3.2816605217484467
148227,3.4199461340781676
148243,3.6430577404158067
148260,2.1368167445998623
148269,3.0606977015049086
148274,2.5000340677684454
148285,3.622500403037182
148289,1.9997147996653506
148298,3.163844169677863
148316,3.8032222259556923
148323,3.1786558070980213
148332,2.617708228584411
148343,3.002697795316219
148352,1.8675211832790757
148354,2.2619717283820258
148357,1.4306732016786041
148378,2.544514462525517
148380,2.6159157344995108
