id,dis_a_b
77668,3.045346582901907
77672,1.5721176164657185
77678,3.5645769342233278
77681,1.9810646052057017
77683,0.44489307704171627
77685,2.672117005296898
77690,2.41277512627971
77693,2.7437719456971275
77694,3.4052567201315687
77697,1.3430828753278088
77700,3.12622443851939
77702,1.8720303549882311
77704,0.9545561691186439
77706,3.5408644848394837
77707,3.8800993092953684
77709,0.5885383335021311
77722,1.1414632100946647
77724,1.400094057555051
77728,2.6008832134484936
77730,1.5933323601808256
77738,1.6340406267893233
77741,3.587494285709088
77748,2.6659072489481255
77753,3.91755206219285
77756,3.9058131291689926
77762,2.844700189826527
77766,1.310089481676143
77767,3.0973398538089043
77769,2.2862922494726705
77771,2.625259554786699
77776,0.8503025931981943
77777,1.475592470839793
77779,2.6634723539012732
77780,3.7399759959121095
77783,3.9746889551263744
77787,3.0164950936471913
77788,2.2287366914913536
77789,3.0030077755477214
77791,3.3105875445287944
77794,2.906455738522684
77799,1.5471549760760244
77801,0.5306662322028541
77805,2.6099389820445613
77807,1.8993875065403287
77808,1.9451623788260493
77810,2.0575649928997177
77812,3.9909405332574135
77813,0.9377286227900166
77819,2.9351400988709386
77820,3.360120155589926
77822,2.706274357857969
77824,3.6217259145311176
77826,3.9027884621131532
77833,0.8496686707169623
77835,3.0115610320888404
77839,0.8430347383112307
77840,0.43139633748930234
77849,2.154283549117655
77850,3.5507220730423397
77851,1.9698157198075033
77852,2.4030554487973803
77853,1.3507655199919366
77856,3.2214188457876505
77857,2.386806538033888
77858,0.7806047719553495
77860,3.39803757630748
77861,2.482328946774781
77864,1.5305842087248813
77865,3.6181031839893025
77867,1.1258641525507393
77870,2.9089396349874073
77871,1.9736347103763243
77873,2.4005650688953515
77875,0.9047219351846735
77876,1.990021909425769
77877,1.6117542647692094
77880,3.4846690416737944
77882,0.8934766365175293
77887,2.9654499169594324
77889,3.175064763117938
77891,0.7526263349102269
77893,2.828747966856473
77896,1.8644169544391822
77902,0.9553305291872862
77905,3.9767917974165448
77906,1.1717430477721815
77908,3.8269777801812315
77909,3.5880474202542234
77910,3.7572140662981597
77914,3.9892084678532647
77915,1.891883680357338
77921,2.508461530500087
77924,3.432469210349995
77925,0.9824260226591975
77931,1.1267661913637288
77935,1.3103442982671827
77936,3.9855409231385064
77937,2.326033458485521
77938,0.9470953964631195
77939,1.8426259875536186
77940,3.7852142475678807
77943,1.4167624289194383
77945,3.8975268517351376
77948,2.1640497337167672
77950,1.433966739501895
77954,2.5608729624872937
77958,3.222687010865985
77966,1.778474683542257
77970,2.933161202525285
77971,2.8853202959107302
77973,2.4917782646135405
77975,1.4395237580532814
77978,0.8248547811584557
77983,1.0514372068749303
77984,3.528681046793347
77986,1.5394305603047505
77988,3.5338819023843846
77990,2.633899637418836
77991,2.0669770801827276
77995,3.6006258136588456
78003,3.1772605590334915
78005,2.584755526157271
78007,3.432487793131363
78009,2.5560819900786074
78010,2.8144476278657278
78013,2.2915886236407497
78015,3.8528079163104323
78017,0.5181433199400527
78018,2.0688710085458424
78019,3.341940659257851
78020,1.257076290445608
78021,3.9041977050337566
78023,3.578880732853799
78024,1.0510367072566364
78028,2.1849844507445884
78030,3.7754234570444543
78031,3.0861006594089253
78032,1.3901115063176301
78036,3.497652678582689
78037,3.4216863970863196
78041,1.9707858965400868
78046,0.4876880662880014
78047,2.561474563606295
78048,3.87839199926978
78050,3.4741188954899145
78051,2.5900715299006123
78052,2.473870321984811
78056,1.9541550603765885
78059,3.9899507478160596
78062,2.8024112135794166
78063,1.9323131060992222
78064,2.8651710402700905
78066,0.8257965669591468
78070,1.8526617446261755
78071,3.378732071354689
78072,2.5849638798244214
78074,3.4070748891092224
78077,2.3613832238747157
78083,3.6680403555581496
78084,3.7780650338498782
78089,1.6792444074642643
78090,3.929357546724868
78091,2.719899340049042
78093,1.0427479177639283
78097,1.7354633559933048
78105,3.927714410442444
78109,2.6891527067081955
78110,2.525159434569863
78111,1.9195328285810318
78117,3.6970703671952716
78121,1.2741819218614805
78123,2.43494983315738
78125,0.7648666288966133
78132,2.837381035390849
78139,0.9215753143396639
78141,1.1285588553540689
78142,3.757012899895683
78143,2.3211006225500435
78145,2.13168226994314
78146,3.4505239949900512
78147,2.635861075625917
78150,1.272973063343473
78151,2.868081145992204
78152,1.3678304902287834
78158,3.2667240853791815
78160,1.4753505651212244
78161,2.664784043783877
78162,3.0658318838436274
78163,3.9695477639148207
78164,2.3016129996158283
78166,3.54813384753227
78168,3.2893413945650334
78172,3.2297143557912884
78180,2.5724152852902025
78181,1.8714282273156377
78182,0.4307784581406708
78187,3.6506479438581416
78189,3.5150615414230737
78192,2.086217153126709
78195,3.0551524626434747
78203,1.1931115622613788
78205,2.8306949606065164
78206,2.9536119751922296
78207,3.9740727434212433
78212,1.9695436273420186
78215,3.380000403845878
78219,2.239801582730121
78223,3.431055069506596
78225,2.8925738106395857
78228,2.4612217128887575
78230,2.7780340170696425
78234,0.9766437477406569
78235,2.5821676049393085
78237,2.903754302622366
78239,3.4643656273545624
78240,2.8723633196362672
78241,0.9890735715812011
78243,2.056758092241469
78244,3.8864953788728167
78245,2.7435772068595425
78247,3.9274154045630483
78249,2.032968258483063
78250,3.7402791994714426
78254,2.8903016762954317
78257,2.949126611388954
78258,2.8635121040415035
78263,3.9418101387555597
78264,2.2835420074975126
78267,2.65237183667578
78270,2.4476014892157525
78273,2.7517488003081296
78276,1.789960139221133
78278,2.201752838081124
78284,0.31713271669750237
78285,2.733842747855179
78289,0.6399181588296632
78291,1.8905548920886406
78293,0.5608311153987227
78294,2.6628446687703464
78296,3.5221266445142394
78301,2.9018880061091377
78303,2.9744618084621
78304,2.100323827412313
78309,2.539474876820318
78310,1.2984222117631177
78311,2.2978229979690963
78312,3.2127976546919768
78314,2.082983948568482
78316,2.7907268820139346
78317,3.2064678541960943
78318,2.535479585798443
78320,1.9160857000651201
78323,1.306015532066887
78324,3.1407604811571876
78325,3.46294235152698
78328,2.3583289444000903
78337,3.403582179116039
78340,3.6138515257275627
78341,1.265237025224067
78346,2.1964515473830315
78349,3.884543538176625
78351,3.576562211117872
78356,3.4851558200459607
78362,3.2418371211391697
78368,2.4032653994097832
78370,1.059140750797277
78372,3.1862807613262802
78373,2.408996409295813
78378,2.2154858992991886
78381,2.6745702645465856
78382,1.6923403942457085
78383,1.9177992908538368
78385,2.015045096270093
78389,3.121072169945117
78391,3.629866698654353
78394,2.1740481250422268
78402,2.0214205129075813
78411,3.497562997288231
78414,2.915501689246691
78415,1.7264026876714376
78417,2.9744067576579725
78418,2.7949079448161696
78419,3.267676927114737
78421,3.3926283512931845
78424,3.6341333217154785
78425,3.2030429547555
78427,2.534884612758758
78428,3.6892141778434815
78429,0.424983599682246
78431,2.7498972071688663
78435,2.3187364360795137
78442,3.64252497177287
78452,3.879748986725261
78460,2.9470811118793145
78466,3.680640229634312
78467,1.8025132953728225
78468,2.859852195482131
78469,3.269822074667895
78540,1.3143777919603261
78541,3.0205500194493724
78547,2.8313581352411687
78590,2.2283811971927525
78600,0.8661350587529512
78625,3.8976045476683296
78629,3.3065435079569347
78630,3.613460071732007
78650,3.9753095904598594
78663,1.7249225489868631
78678,1.9639628942540504
78681,0.1949946665941045
78687,3.707911093862855
78696,3.233754922686522
78703,3.484428245781803
78746,1.761889951160312
78747,1.100985821888255
78760,2.6127095609727027
78763,2.9459855939900463
78767,3.3526906239608807
78776,1.8095512288965412
78788,1.2295630524711934
78797,3.1556227547029208
78804,2.7093631613345113
78810,2.865514133622875
78811,0.8388311689485333
78816,2.9098775816189475
78822,3.1243505709186428
78832,3.76481659579784
78833,1.5321976700143425
78843,3.8118525574852535
78847,1.2818115657152132
78872,1.9788628274851092
78874,3.0289346064252456
78881,3.8236329583267095
78882,3.239248469940361
78892,0.792456749610001
78895,3.4607895775394533
78896,3.308798322655542
78906,3.8338777041013765
78908,3.040396928033954
78909,2.894691494788415
78913,3.290246024238059
78915,3.3854507366090836
78920,2.876039394721776
78925,2.2984427597831485
78931,3.82295425031429
78933,1.2445408350071474
78934,3.9249225342672047
78940,3.1834761032541117
78954,3.650793148070288
78959,1.6892051681191917
78961,2.3880086787954826
78968,2.8583725054658
78974,3.136112990630953
78975,2.3825368517630507
78976,0.48239594732843716
78981,2.4254192091269386
78987,3.471762412666178
78990,1.310369615795426
78994,1.8092321603372916
78999,2.112253962003068
79001,3.0811205299377984
79003,1.141948247514986
79010,2.055598136796568
79017,3.735023829910727
79026,0.889289885245406
79028,2.4183396163488373
79029,1.5841622044476436
79032,3.497964076429278
79033,2.820429789943419
79036,2.7898966898447366
79045,3.6652921643425116
79048,2.3338684667298444
79051,1.8198409600841645
79056,3.6156064290778436
79059,3.4344949119197805
79063,1.4292223479917032
79065,3.655694872387749
79068,3.179036725173895
79070,1.7732551987795244
79074,3.113725260841338
79078,3.632950109758489
79080,2.8649607623853877
79088,2.401523957823552
79092,1.6882827991786424
79094,2.754747823304641
79110,2.030305247985803
79117,3.19195647213472
79118,1.084045165110221
79123,2.0651025930926306
79137,3.095374177705531
79144,3.279547208076626
79147,3.858718130415837
79148,1.6440024361292942
79149,3.0362281501908623
79150,1.0970201866893234
79156,3.0107825510983526
79158,2.8815041697003476
79164,1.630542231896768
79169,3.9885686367416975
79177,0.28567969826382666
79178,3.575361869797702
79179,1.9795049886272553
79182,0.6291836774753843
79184,3.3078581952673805
79194,3.1653256151600253
79196,0.9483143835245603
79199,1.6027295966569777
79201,3.402288397534746
79208,1.3412250109519324
79212,1.1757928133805333
79227,2.924804740490894
79228,3.113305860336642
79232,3.9569047499269114
79234,1.1990365840970594
79238,3.9485570149107527
79244,1.7123164806778453
79254,3.9470814990325653
79258,2.6507863833217424
79259,2.371026893562814
79264,1.376860813589759
79268,3.5592836498377323
79280,0.31107421943979374
79282,3.4411386211549164
79291,3.996090020257685
79293,3.9362481692597635
79300,3.498461120265814
79302,0.5955664530513822
79305,3.4883281740687075
79307,1.9451158037509026
79308,3.719955483604134
79311,3.4706405878453084
79313,0.5823044736222339
79322,2.5631613019867863
79329,2.559507179127109
79331,1.1434431030869745
79333,1.1398036892363126
79339,3.4475623185092217
79342,2.404496857974293
79345,1.5117540143835249
79347,3.7925336715712645
79349,1.1974360108155744
79360,2.662371471076424
79362,3.2660939805821165
79365,2.470861307317706
79369,3.1406130930127647
79371,3.992881396936888
79383,2.7042946585015466
79385,2.9346047672558595
79386,3.662032622738117
79390,2.1998970453179783
79391,3.3262446768092397
79392,2.7736786728100244
79395,3.841642394862393
79396,1.9696700282034199
79400,3.701680702060648
79401,2.777553904067843
79403,0.8496642925298216
79410,3.0446577213214607
79412,2.2681973745693016
79414,1.2539979585314809
79415,1.6920482853630654
79418,3.5655136235900295
79424,3.6320109085736076
79434,3.546717617741784
79440,3.0565497444012135
79445,3.0709383989279764
79448,2.8360570974518295
79451,3.4554300282310617
79453,3.371317512487791
79455,0.7337208256548297
79464,2.425264439190007
79475,3.2916745221834867
79476,2.6270188731700825
79480,2.107315185253618
79489,2.3235522051372497
79508,3.195198624499035
79511,3.606646511650085
79516,0.6427124551461226
79519,2.1576416106478664
79520,3.4421861498177733
79533,3.8827193820832995
79541,3.8331835346101095
79543,0.980698878349938
79544,3.5964160062481323
79546,2.4031257312084557
79553,3.1309465054518175
79558,3.0204014633818206
79561,2.3367462934597136
79564,3.524005075195625
79570,2.0550096690767776
79579,2.912685468773298
79580,1.6437939560664554
79583,2.7899745679847374
79593,3.7111942902520614
79602,3.056585730845039
79603,1.2684381656190156
79604,2.1394495016240307
79611,3.2176077728644494
79614,3.7361909814679315
79620,0.5852095180359433
79621,2.253078882329559
79624,3.5908499857281195
79626,3.0359863668985634
79630,2.8912755610629364
79634,3.0936586754199484
79636,2.3128786327852544
79640,3.7719191361968036
79641,0.3743634597541088
79642,3.8845887015224414
79652,3.557496293743708
79658,3.268502072815025
79659,3.2104891340729336
79660,3.681103129498733
79663,3.3878365987732937
79664,2.5293193017093043
79665,3.4213156256021335
79674,0.2463842933308099
79675,2.0010514486129374
79677,2.9520886182509285
79685,2.4769469110170013
79690,2.20788093202485
79692,2.5437814784304633
79698,2.5543580739592775
79701,1.351408894450775
79705,3.483369152127887
79707,1.9950021077684565
79711,2.1969680243460066
79713,1.4807143985251023
79717,3.059352684800225
79719,1.3980454427526519
79720,3.378862526059192
79722,1.9303866607492195
79725,3.2576419355118165
79730,2.677500793650818
79753,3.521265778096945
79754,3.2387117006612653
79756,3.661261566728089
79759,2.1354052776933927
79761,3.8084655400824223
79773,2.225632283195391
79777,2.0167601667025257
79784,0.41276168669120905
79791,2.674740991198996
79800,2.7916420203877306
79802,3.1102255754195705
79803,1.5416916682659845
79814,3.924733515795294
79821,3.2217278671562424
79834,1.5480496632856933
79855,3.5458946529757744
79938,2.62649649723687
80013,2.6466133113846055
80053,3.7287819056614158
80075,3.775272962316719
80147,0.7268817304070883
80164,2.6448150823832566
80274,3.70194051275875
80338,3.8181787517084493
80467,3.0170932401913477
80656,2.4884231472962774
80709,2.6197338051807963
80995,2.552315256782709
81492,3.6235409919028876
81617,2.908793882350203
81831,3.9912261023420097
82724,3.497817711087757
82763,3.6372677492865644
82843,3.7735089770671313
82863,3.1347204739819925
82914,3.0111242966713796
82965,3.5629437899019796
82970,3.9235292887910553
82985,3.7075337962064694
83040,2.0143428332832767
83045,2.7175405443143426
83074,3.4403427881542026
83105,3.676861427902822
83131,2.168215729581402
83133,3.676285452736811
83178,3.882110173604192
83207,2.0904466747579704
83908,3.569373397389314
83921,3.4306639080503896
83922,2.6030866466565374
83929,3.285707943503876
83980,3.6762746415345195
83998,3.830856447323458
84043,1.2094377578029825
84064,3.3315976047533358
84070,0.9836274955483664
84075,1.4190332483783137
84111,2.1950006583139325
84133,3.730886460346763
84167,2.779630022142973
84210,3.334589105121101
84213,1.827186908884019
84247,1.65242372592471
84366,1.9791182380040648
84399,0.8231552526707622
84403,2.92595636672707
84443,3.351572290730033
84454,3.167537095283626
84462,3.937306156497078
84498,1.6302185282957335
84554,1.7621868686382818
84561,3.168867168246588
84587,1.7951121691970762
84592,3.233399106203374
84612,2.210921038841718
84613,3.5494714888272867
84671,2.7135751712445875
84691,3.1330517470992096
84702,1.3519494258297222
84706,3.312871050916594
84711,2.3803832653596273
84728,3.2575153307395257
84781,3.9268958695122445
84785,3.168685942152537
84792,2.0465936431048912
84799,3.5153859773854066
84864,2.194670364769781
84934,2.934455513378752
84981,2.747107635312566
84982,2.232296024276703
84986,3.543690587509369
85001,3.5196554731955496
85006,3.708804187335734
85062,2.0934184483775726
85089,3.458765671448378
85112,3.513448962202806
85125,2.4343614727482192
85133,3.293713360326709
85143,3.4768272562775593
85170,3.682433217316742
85178,3.8708533490688013
85213,3.15358183657833
85228,3.913122094951213
85247,3.961932659700774
85249,3.509817479584905
85265,2.2396395893084486
85269,3.062456350709455
85274,2.117321338389988
85289,2.7318676486981173
85326,3.3576647733208023
85346,0.9137275140861221
85366,2.3215901533205168
85380,1.7018927845195275
86078,2.106510745284996
86093,0.39412288692848896
86130,1.7142811467191919
86132,3.5961778181836475
86144,1.8855144258266687
86147,2.5904648482473527
86149,3.0255784405631547
86188,3.233023663693481
86203,1.7704538542413135
86204,3.0937234217043317
86206,2.5404304832059177
86221,2.182670843255178
86223,2.906576696045789
86235,3.070544267715402
86266,3.401639372421316
86276,3.0342818227715855
86288,1.798163476995236
86294,2.189035388018187
86305,1.6477754124877884
86315,0.8144412808791465
86316,2.661751754013775
86365,1.936501474307644
86397,2.194588458003023
86421,2.7451817644745997
86424,3.339809267009376
86426,1.8860130434345157
86434,2.3437849944065183
86439,3.8020969543134426
86444,1.0548512880965186
86445,1.5943187259772051
86462,3.3616071305250435
86488,2.8478357484240173
86500,3.0158810072679128
86518,1.054230928213536
86523,0.8546779802949109
86526,3.2956968064432246
86538,2.8486633444484077
86564,1.3009061495745928
86567,2.000619009206276
86572,2.49709342436409
86585,1.9759814194475132
86593,1.5529497899180866
86602,0.9393474011253421
86624,1.728884637563171
86632,3.5489526849479454
86640,2.6707337793200105
86642,2.443875236176102
86644,3.4894026494513417
86656,1.4111880384973032
86663,0.8609656729510575
86670,3.450105088254679
86681,2.1034268064279713
86682,3.384678231383128
86708,0.664467343064251
86709,2.7813496454045947
86716,1.8318962443309823
86720,2.630908360245547
86722,2.5416067614804696
86725,2.656572999184373
86728,3.334322974757177
86732,0.7592043532544366
86754,3.930552364489422
86763,2.2315082343570145
86779,3.8195529332622664
86818,1.622286549903696
86820,1.9379595713016216
86826,1.7314169024235864
86845,3.01472044640927
86850,3.6212324808001046
86852,2.9704379811735806
86866,2.9847927381985757
86867,3.4992304711178335
86874,3.2617231887454348
86877,1.6395007807252189
86886,2.5343898121632344
86888,3.081184739674938
86897,3.6051017586193077
86898,2.885857004427689
86903,2.6658681756608487
86906,3.913485884731987
86927,3.485291439751132
86947,2.1490696964029263
86952,1.0248927017012857
86958,2.712154724567943
86978,2.0218985261383287
86994,2.0771242090924615
87014,2.637783562008276
87041,2.067146673557482
87053,2.8793726851522505
87058,3.7288715518230813
87086,0.8054843263539126
87091,3.7976689534515273
87103,2.806755336681798
87109,2.4462074237477975
87110,3.68976293140951
87113,2.550099968628083
87114,3.702944051697995
87119,2.824352005328399
87123,3.727494537888986
87128,2.7873845608377854
87130,3.5515175714048226
87135,1.424763629519581
87136,2.9022094152551756
87141,2.331945310249993
87142,3.5057770736300697
87143,3.3234632930123604
87152,1.9644760166517106
87158,3.1080587671427145
87160,3.0571479470259106
87165,3.6823174659446845
87173,0.7668111762353398
87174,1.1830827612648223
87180,2.8016603363017545
87185,2.8822241758762797
87186,1.3569017097786007
87189,0.561411301988305
87192,2.7033012780668226
87216,2.254342165688702
87217,2.2250467186095055
87218,3.977765107445088
87227,1.1927579176023502
87229,3.3038641270486466
87230,3.6969772544606307
87235,2.7229754203811516
87237,3.4699586885144234
87239,2.459516102812429
87247,2.8481421453295614
87249,2.4797331973412153
87250,3.9175181237615826
87254,3.7823114956325274
87261,3.12313692463042
87267,3.025721879155128
87276,2.9615146023621164
87279,1.0068402306208757
87283,3.8059477794632146
87293,3.6910007653753336
87312,1.7725608593223612
87318,0.6976659515845706
87322,1.374107393908869
87333,3.9790022895187245
87337,2.9648594182507395
87342,2.886810350542455
87355,3.0632472312888765
87358,3.624737631885084
87360,2.599613319323972
87372,0.8199712799851648
87374,3.73677241747423
87400,3.6156848880961734
87408,3.5547950967672057
87410,1.520090128906536
87415,2.800074288300476
87420,3.4946217091415854
87421,2.66445631414721
87423,3.3715254855931542
87452,3.3612687202897575
87458,2.9880108517206554
87507,3.9577779586528083
87514,3.2778282871437345
87521,0.6633830040030462
87532,1.2413616435177173
87544,3.696774932289425
87546,1.1160063664688893
87550,2.8309075082032584
87552,1.0930676282820582
87578,0.44627445591197845
87599,2.8145434532070914
87616,2.815068718522745
87619,0.5494084182098741
87621,3.8488387469467664
87622,2.304649572059686
87626,2.2390307836221024
87636,2.1108167139757037
87638,3.6509476386277635
87644,2.983006912496395
87661,1.973991615990903
87666,0.6653760590813081
87674,2.199913491480869
87689,0.8698175555832752
87698,1.7543934592900785
87701,2.678011097812309
87720,0.04967786227238254
87724,1.436062979120826
87730,3.5000360141001154
87738,3.005407920732205
87747,2.4560610191918477
87771,3.923283911469977
87773,0.31412854056986195
87777,3.5283727708405053
87782,2.9155318417065255
87783,2.2720314258388883
87795,2.5914713369056654
87796,2.735678584921306
87867,1.8454445453590915
87873,2.460905274488925
87895,3.174697543074651
87900,1.0198081094008238
87930,2.670007170402181
87931,3.8153111668629878
87932,3.474584513290783
87940,1.870889235097174
87950,1.2184566836775421
87960,2.147476742599063
87968,0.5280546941367819
87981,3.7940235436819405
88006,1.1939322300698674
88017,1.4905185473516631
88019,3.3676568011012478
88021,3.6417039322280575
88027,0.8046979122632305
88040,2.5627850358547253
88043,1.5925131239654593
88045,2.6950510570301205
88050,3.7724134874119235
88058,1.2980656262295673
88070,1.3061639904699296
88076,1.9813120703211475
88093,3.4393266448536326
88100,2.5110250974452932
88117,1.775868759227583
88118,3.5382930404366784
88135,0.665251982333376
88144,1.9516350580982493
88154,3.851659664352837
88167,2.191126023305197
88173,3.990681598424274
88176,3.8887442973275044
88180,1.319390927662837
88184,2.1331436824553416
88201,3.6144017623948317
88220,3.2306795585444825
88223,3.178057773231248
88249,2.600491061318976
88311,2.6894848577381563
88320,3.6099355008093705
88326,3.292134067743757
88328,2.4043925906550245
88358,3.2783498364274632
88374,3.5832445771953374
88380,2.857522762813963
88388,3.9298442424603786
88418,3.9580128562190495
88423,1.1768210781593624
88424,2.571694385032125
88443,2.6213173272235566
88450,1.9601108463542176
88454,2.886986534434349
88464,3.6587242380368963
88504,0.7632038783968351
88505,3.050580249720895
88533,3.8881517421521266
88551,1.9122882235679066
88561,3.1797259819045918
88563,3.032581382257107
88593,2.4113742077913702
88596,2.0111491366889034
88614,1.8256248738448368
88616,0.52259577112731
88630,2.5978090768957305
88632,1.976160734859429
88638,3.37260459141067
88640,2.4512791130325255
88644,3.0041211327113513
88670,3.4464885390784232
88678,2.9539045566853153
88686,1.7970937232094801
88691,3.2783629771578227
88704,3.235302002905111
88749,1.1781545781444822
88802,2.381663236062269
88850,3.870528616351127
88890,3.3578756290245635
88892,2.7087107634431353
88902,3.469338013222898
88934,1.6197079891146497
88985,3.606399159824781
88996,1.8552393700001213
89014,0.18813465922062267
89020,3.941272262861814
89033,3.8986046337103666
89044,2.6961747866187378
89076,3.045312084170748
89094,3.4648304229800773
89160,2.432055566799261
89184,3.745154747136254
89208,3.8269846014841056
89240,2.349488772051947
89261,3.830096669797895
89263,1.9448623216043983
89328,3.108969644431116
89372,3.2197123737997857
89382,1.8772587727846581
89390,3.79456202479133
89418,1.4030615702816471
89423,2.445163505780577
89447,2.4487235470753563
89513,3.659650481944069
89518,1.9626763615019915
89559,1.0192538545429524
89571,1.2936013991963404
89580,1.6047000498534434
89617,2.253769777505795
89750,3.7030518778428245
89791,2.544452768276946
89814,2.114771677982591
89885,3.7928927140124746
89902,2.8281024963730332
89934,3.4005000529313274
89936,1.0351725701535581
89956,3.668479299382515
90273,3.836841018338228
90583,1.0602827405931752
90584,1.4508516567853442
90611,2.3060910649830464
90641,3.6045891430224133
90654,2.667831486432002
90779,0.7461357048148424
90800,1.6911524975596361
90850,2.4285527706858003
90941,3.8968809694413853
91003,3.5064475256299534
91022,0.35404345778488366
91033,1.5959946146534238
91047,1.9211607454864192
91067,2.026357364829793
91077,2.511824770958233
91091,0.20719857625041632
91092,1.1864639396119288
91094,2.5722906406544794
91121,1.0704973143345322
91122,3.892709013013677
91140,0.9212836371074017
91146,2.9455603626474947
91185,2.0521546968967694
91188,2.330207274042747
91194,3.2615921326856987
91236,3.3596996651481774
91243,1.989125481210368
91257,3.798208432931918
91281,2.144712913188358
91291,3.804197346352541
91323,3.386522377011684
91373,2.9316205927778904
91391,3.202892349110952
91396,1.9328715037468536
91451,0.9865979221552101
91465,3.5891069599546204
91466,2.020497216034032
91476,1.4056877925051956
91498,2.795445499379528
91502,2.329475574030117
91588,2.5908601853436486
91595,2.154375494197549
91657,2.635327799344994
91699,3.862126907546235
91701,1.847107685001859
91725,3.7210746203220366
91740,3.3244365688043045
91777,2.4820863502296944
91778,2.330380449625825
91787,1.0173091762097977
91792,3.094889632927595
91803,1.2651049126449183
91806,2.2710097864169554
91873,3.959508839489162
91878,3.0101134364004993
91927,1.278381508000813
91950,3.7430922751113385
91954,3.7805859122627647
91955,3.6590284229570016
91961,3.9048366227015836
91975,2.955240423382922
91990,2.1169029689616914
92004,2.1404209142133714
92024,2.6566016355483684
92049,1.5726117194036695
92055,3.297926647153183
92065,1.8620754227477716
92069,2.3536867506109562
92078,2.266469064426165
92080,2.560432848172927
92084,1.7892851589389258
92087,1.9372460091581654
92088,2.8501905795936233
92090,2.6734833046044306
92092,3.4440207955247217
92101,3.0587923777199135
92118,2.5287304403585034
92120,2.670697590517896
92122,1.7190263581460017
92130,2.38717009238807
92132,2.3928299939609357
92141,1.856805226728976
92142,3.7526098238430867
92143,3.015745057196223
92146,3.0911962878466994
92155,2.419679358925295
92159,2.8697995539761005
92160,2.3882754154401877
92168,2.4051073260871125
92170,1.04105571416806
92171,2.9076940313598807
92175,1.155764690583607
92176,2.0764048641808435
92178,0.8365212728920738
92179,3.9551866934429745
92183,2.395992840139314
92185,0.773267456963877
92186,2.1527885846033987
92187,1.9605057128185512
92188,2.9376397277394957
92192,2.737091743073971
92195,3.221974061038634
92196,0.876813708833466
92201,1.7607944371795274
92204,0.9297522788359671
92209,3.9827606129399227
92211,3.681062554480282
92215,3.118183484016894
92218,3.656188862736566
92220,1.9917298059721416
92222,3.9638442161611387
92228,3.3678436186962526
92230,3.3665961043756925
92237,3.452584739004726
92241,1.9125136992960579
92243,3.126070557425816
92244,1.9599677573872443
92248,2.336597226737767
92252,2.6119962193697632
92253,3.695552663675889
92259,3.2196460923503083
92274,1.7118923155385959
92276,2.4787723776093675
92292,3.392639638982884
92295,1.828835082778395
92297,2.836551351552569
92305,2.4729657983886884
92306,3.558475252126321
92308,3.48617422685654
92311,1.9446751013994301
92316,0.7106415481788956
92326,3.5264860158518987
92333,1.4335011161504643
92337,2.825720525812705
92340,1.193051381962782
92351,1.8968901206988882
92377,2.862408763611292
92379,0.8894512072059263
92388,2.5053431481540964
92389,1.7425222093278094
92392,3.304803873151388
92396,1.595344229311824
92400,3.9709423491150058
92412,2.634585745425379
92413,3.8381984862693446
92414,1.9605864964353255
92417,2.0544890411003025
92419,3.602840001998637
92422,1.739731143021658
92430,1.6248405337128722
92433,3.2243664369914993
92435,2.9033505695995983
92437,3.5218643528679783
92439,2.2830089136929277
92440,2.862651952298884
92447,3.9403999048315272
92449,3.343226987507755
92451,1.4382734267170285
92453,0.6778317932931138
92455,2.856262200849838
92456,2.576769489108823
92458,3.2758466829208044
92462,2.7378777474516287
92465,2.1318568643319
92474,2.680770187838679
92476,1.317454321787932
92477,1.7573112217248277
92480,2.611690506166435
92483,1.8637922899298702
92485,2.452121826094336
92486,2.3812933229654205
92502,2.6020685655841422
92511,0.5883187061443423
92514,2.808024191492794
92518,1.4884202162028803
92521,2.027065726611357
92548,2.526907993972251
92555,1.1627167539864158
92556,1.9700853407903414
92559,3.588538896262871
92569,2.027685786802573
92573,1.3499977851843705
92577,3.547435366570318
92584,3.9652378743269088
92608,3.938049990795394
92624,3.347380362312725
92627,3.885796723970187
92629,2.034200297414069
92635,1.370623409255512
92687,3.422879736420141
92697,2.521480850612958
92708,0.9261145987411882
92710,2.535288009278614
92720,2.3478658096237583
92726,1.4715805822310861
92735,2.655138060440665
92765,2.1848228211909304
92774,1.4143086685730022
92777,2.5572998455393154
92783,1.3006147777099213
92790,3.630408138212792
92804,1.4305703058573502
92808,2.254047248839522
92817,1.6139641693668512
92820,2.075278007882596
92827,1.892835124883984
92828,3.520506419535452
92829,1.8042852462955723
92830,2.9123416712330576
92834,3.0816848541008444
92840,1.1634618042713065
92852,3.6279620863519546
92855,1.794731562101274
92894,3.7485910006291805
92899,1.197693203621018
92900,3.598139242719394
92901,0.7659166860709093
92921,3.905612948052924
92945,3.2370962188368346
92953,3.5510486634234404
92959,1.4662464492698182
92972,2.8145444320523185
92974,2.490761381586435
92979,1.9763300660548038
92985,2.4942749247007243
92987,1.0986304656257102
92989,2.9243786245959216
92996,3.7014257482747586
92999,2.3253751869326496
93002,1.9994270804408913
93006,1.9580659871406578
93013,3.2797585962975493
93015,3.8901868913977027
93032,3.3052623284693152
93039,2.6437212031525337
93043,3.4176959856013363
93064,1.0277229587775372
93065,3.5779422088683273
93066,2.588544691521276
93067,2.3767990112741573
93069,1.6947081902193208
93074,3.5041489936930668
93089,2.6606999849661297
93090,3.7878151024033273
