id,dis_a_b
79298,2.5657180612839516
79299,2.8187894440701284
79302,3.3715760780388173
79303,3.7769835398108307
79304,2.800260345039142
79306,2.2515201642438245
79309,2.277799782685642
79311,0.7534676967198006
79314,3.9235203809846984
79318,3.466680788593237
79319,0.7846725813987866
79320,2.5419355459958557
79321,2.3098148692036444
79323,3.7621264479007306
79324,3.7999384481863436
79325,3.9431367019162287
79326,1.1666708747551071
79328,2.4964210241862514
79330,1.2603514311492017
79331,2.1053074454814094
79333,2.430614942766825
79334,3.1577720959569335
79335,2.276479661670838
79336,2.4814003566530696
79337,2.8460871683771067
79340,3.9826630148679083
79342,3.5546132349383788
79344,0.8520561307810686
79346,2.4647936972494446
79347,1.3266975013170974
79350,0.8396129703618515
79351,3.736063614286805
79353,3.7732196039994013
79355,3.1171457601460286
79357,0.9337502021423113
79358,2.7809648775197524
79360,0.11403376692858441
79361,1.0571225520244247
79362,2.548406345149652
79365,2.8398064053734107
79366,3.305394200394232
79367,3.0404400553192814
79368,2.830952272646326
79369,3.1383036771469675
79371,2.9013809436197318
79372,1.890441950972951
79373,2.0091824406963465
79375,2.3937037410682867
79377,2.4772288428810905
79378,2.8055432076508877
79379,1.8616815248591059
79380,3.5524753313708928
79381,2.922219979741513
79382,3.442907028950551
79383,3.265166093784099
79385,3.3101138001585864
79387,3.23458891360255
79388,1.7423640549554216
79389,3.892202063099823
79390,3.762497900331997
79391,3.5768133932310278
79392,2.15014288129905
79393,3.4457235306964207
79395,3.0553572687975454
79397,2.87522340001701
79398,3.7760889820026544
79400,0.41531584366630736
79403,3.450923230092236
79404,1.926613630180974
79406,3.282666541091322
79407,3.623679639537302
79408,3.764838039013052
79412,3.6596924037408525
79413,2.0000638414812277
79414,3.227343993131379
79415,3.7063960622143624
79419,3.5203736193766093
79421,3.9088059174113607
79422,2.2335581769902255
79423,3.0921232979955726
79424,2.8697301493347984
79429,2.5484119800391336
79431,2.421487115389795
79432,1.485029309474779
79433,3.064515500041755
79434,2.1845239321197814
79435,1.4412422419568034
79436,2.521992055894862
79441,2.970189788548884
79445,2.7356942519226704
79446,1.709762147200055
79447,2.2679558725864113
79448,1.8621151763526216
79449,3.5603616965143763
79450,2.8913442167952277
79451,0.7952180204200824
79452,2.5806151398456545
79453,2.8701915493579273
79454,1.5454690679530823
79457,2.2193742181071605
79458,2.206887946861497
79459,2.2540953174164446
79461,1.7897733096680943
79462,2.673926283576396
79463,2.661661896259567
79464,2.229005412733104
79466,3.562186098451066
79467,3.517368227808765
79469,2.0937735431503826
79470,1.9182949356125516
79473,2.9538159489043005
79474,1.6649868978459395
79475,2.331950599820307
79476,3.975943422635738
79480,3.4052136790513283
79482,3.721170313222471
79483,2.7262711420541508
79484,1.529846900837893
79485,3.3447309637688436
79487,3.0959987758394933
79488,1.9151061406609344
79490,3.2121062778186715
79491,2.6513550818409297
79492,1.8405189702906677
79494,3.3952811753962377
79496,3.698682182885686
79497,3.463124519852181
79499,2.7391220272197114
79501,2.96421098102037
79502,3.7203982716911095
79503,1.1574216604154057
79505,1.9993754549849554
79507,0.9478021998279837
79508,1.1645047445141947
79512,3.530376141433069
79513,1.8621002174952745
79514,3.8903528066236324
79515,2.6382332061442226
79516,2.4612923536229068
79517,3.7296457150786084
79518,1.2065851731229598
79521,3.2265860379048257
79522,3.1859710136783916
79523,2.971297066938908
79527,3.09115454967841
79529,3.4568931860852032
79530,1.9046577566584095
79531,1.5461816484492719
79538,3.258328909119565
79540,1.8667135318524268
79544,3.4447440383854127
79546,2.557325673432751
79547,2.5691941635454008
79549,3.733034247096333
79550,2.8429680019308567
79551,1.8907710437814473
79553,3.2398362489484738
79556,3.2302999520161286
79559,3.2484826073111597
79560,2.340041238951174
79561,3.4604625890195035
79562,3.42573495326201
79563,0.9993714124389609
79567,3.9212337752301365
79568,3.369927574889542
79570,1.3396544629125764
79571,2.3192643876882526
79573,2.5671496567203094
79574,2.690424624479178
79576,2.3138552850164715
79577,1.9014454817322863
79579,3.0804418270770397
79582,2.383677939656226
79583,0.43927022434985175
79586,2.5527932975452767
79589,2.8570839679646163
79590,1.9639178496056169
79591,3.1655547949768326
79593,1.8738366337546182
79594,3.171948033936877
79595,3.4711912796620075
79596,3.3974573139344355
79599,3.7653501045720197
79601,2.9755814557834723
79603,3.280840721522275
79606,1.454967683490247
79607,3.6230458581146596
79608,3.276859206617461
79613,3.9461588120590743
79614,3.399927437460929
79616,3.100163289247718
79617,3.848734213997678
79618,1.1652314534037773
79619,1.5123273785792244
79622,1.8483062138073576
79623,2.642707796938538
79624,2.0801860806188746
79626,3.2690708970601183
79627,1.3147841343729443
79629,3.0367753374257584
79630,3.210956195590018
79631,2.1400013107471785
79632,1.7160564209839664
79636,2.762062765398855
79637,2.2678521226039265
79640,3.9625494949592146
79641,2.0689476793780184
79642,2.0702586819043516
79644,1.4141493909768357
79645,3.4453563197442256
79649,2.332068446679777
79650,3.8117909202887037
79652,2.6093242362734177
79653,1.9423870906702283
79654,1.272290348151147
79655,3.66482393847265
79657,1.5911205642553192
79660,3.1180117398749254
79661,3.0176531344740662
79662,1.8392922796547166
79666,2.4311490719418822
79670,2.4404000020488783
79671,3.9517781339548392
79672,3.076544303272667
79673,2.896638902245201
79674,2.635137616900325
79675,2.1198915868505965
79676,2.507482346897304
79678,3.7163998304815378
79680,3.5258685922762782
79682,2.581459062236741
79683,2.63304648648686
79685,2.902900248027953
79686,3.2178900680415734
79687,3.0694809072548073
79689,1.742981933355147
79690,3.3536202960385024
79691,3.922374302638388
79692,1.9314694302529059
79694,2.065711867612634
79699,3.556845783836091
79700,2.3499387311161377
79701,2.125500096446805
79702,2.1220321510284457
79703,1.4014299161936081
79704,0.8196778940527885
79705,2.338452293718679
79707,1.6044448821948247
79709,1.7046870504574854
79710,0.4722916260100408
79711,2.2293713732801628
79712,1.039796672431724
79714,0.29068257601819175
79715,2.513972239306556
79716,3.0962444816256975
79717,0.9777533635846483
79718,3.518581113176196
79719,3.3789107889972367
79720,2.743345494099551
79721,2.3222219639815704
79725,1.488100215039202
79726,2.651794088913909
79727,2.7328002707836423
79729,3.509981233567768
79730,1.4472498402144744
79731,2.320412691742219
79733,3.853157128900136
79734,3.3810668331171447
79735,2.8935997045206676
79736,0.789910203757606
79737,1.0816343975671006
79738,2.1724382453812097
79739,2.6373986899974367
79740,2.537121055447934
79742,1.0975431882165805
79744,3.2182387294916603
79745,2.20727879978889
79747,0.41420246257156507
79748,3.0543081458812495
79751,3.3748019823390942
79752,3.2435400691215492
79754,1.9551268654484262
79755,2.131723924432092
79756,2.3540714199022013
79757,2.7188847584986457
79759,3.991938452680676
79760,2.845231185685879
79762,3.5305815739063613
79765,3.70439946280089
79766,1.6731816697541084
79768,2.940822852536218
79769,1.558676727227761
79770,3.265380487783935
79772,3.3812951852804405
79773,2.274158554278976
79774,1.6499554690958311
79775,2.5945269723014963
79776,1.1424385235098176
79777,2.2697209454026153
79778,3.4758914611930183
79780,1.8456136784272592
79782,3.9784469947447243
79783,3.8782066796372563
79784,2.7095279312084455
79785,2.570356537524538
79786,2.7590618061219425
79788,2.666360690153971
79790,2.5334111806019686
79793,1.9698383207767087
79794,2.3304419881211276
79795,1.7244921629272405
79796,1.4251975477096617
79797,2.9397812503650393
79798,2.1364555436513775
79800,3.1744696076666683
79801,3.530407344769966
79803,1.7251329108213094
79806,3.2912037509091623
79807,2.673363200165071
79808,3.090818176469949
79809,3.913828468391637
79810,3.768863628469172
79811,1.8985153146607363
79812,2.870408829766454
79814,1.9000491598906228
79815,0.955924604766868
79817,2.0349269102350838
79818,1.3301281291677258
79819,2.1669605926278646
79821,3.5143985545186434
79823,1.5613517380785669
79824,2.2563114523490007
79825,2.780359237580928
79826,3.1536093892550623
79827,2.1999705111651493
79828,0.7906212746953295
79829,3.1505271066916474
79830,1.8388836967028601
79831,3.5554822176455323
79833,3.2622259348491682
79834,2.4246819770835533
79835,2.995349937820476
79836,2.9576205605177908
79837,3.073667714636987
79838,1.38289437051425
79840,1.3676434111271445
79841,3.910509691842528
79842,0.8437823534532624
79843,1.688550280564691
79845,2.286801967813276
79846,1.854373632793578
79848,2.955837466776049
79851,2.211819750793855
79853,1.5539227039984873
79855,1.2705549063306592
79856,3.808397853427972
79857,3.024207033257175
79859,2.9182509436308433
79864,1.4836944698958308
79865,2.8149559374869244
79866,2.7160176472182287
79867,0.7479808887929457
79868,2.3641246075446958
79871,3.3509901894809055
79872,3.6067532019812525
79880,2.852658389993968
79883,3.1501279418461676
79884,3.716019350057693
79885,3.7599050679512587
79886,3.3340146265427113
79887,3.855934701209328
79888,2.9535303435041573
79889,1.8788251036223103
79890,2.710276535706775
79892,1.61745548934084
79893,3.847830809689475
79895,1.718873692277234
79896,3.128332750842385
79897,3.589932737532216
79899,2.775249884244624
79903,1.9686924416977942
79904,2.3907719004542365
79905,2.923587954893163
79907,1.0991908387538931
79908,2.9796035457762686
79910,0.9582003652687098
79911,3.2878086699189892
79915,1.885319049922785
79916,3.7310691725022602
79918,2.0544086570102436
79919,2.1207607809457305
79920,3.6641709744495197
79922,3.708981667519918
79923,2.5355171720967062
79925,3.0563689993190835
79926,0.19165575911061622
79927,2.6235909075160126
79928,3.3220547496991557
79931,3.267053978740532
79932,2.631193044989142
79934,2.8874144437549387
79935,1.8816702420971245
79936,3.8147357051314836
79939,2.196276740304175
79941,3.0137320999048685
79942,2.857133896057888
79944,3.9204573776540013
79945,1.8833556116677745
79949,3.5766154727621657
79950,1.581530322189252
79953,2.454439671290327
79954,1.4512108358204912
79955,3.6860265123821887
79956,1.657226236818495
79957,2.598174085776543
79958,1.460502382743068
79960,3.37510420876148
79961,1.8823905280250506
79962,3.4185508771989177
79964,3.686645524050103
79965,3.5679460534040808
79967,2.3147546090246203
79970,3.7556445372272416
79972,3.71369116917333
79973,0.5705297275335312
79978,1.450042568340309
79979,3.8549720842044546
79981,3.846578448439427
79982,2.254487760002361
79983,3.01324158507033
79987,2.673381035318575
79988,2.7407983982773283
79994,3.175208528585506
79995,1.7371150480037254
79996,3.7608428975424046
80001,2.3022384976347317
80003,1.9282065268013076
80004,3.147780368767756
80006,3.6390032660049565
80008,0.22662402785104843
80009,2.1333721710001847
80011,2.3797144303472124
80012,2.7515168198639017
80014,1.1952689446307834
80015,3.405976166975072
80017,2.2743585821057852
80018,2.196696943140097
80019,3.7070973766554793
80021,3.722559427327628
80024,3.448308211281644
80025,1.071065983027362
80028,2.48074174794442
80029,3.218895998630114
80030,3.0100949237533783
80031,1.7247057720088401
80032,1.8257429857460594
80033,3.3815708849584527
80034,3.68474995895264
80036,1.4744181903374922
80038,1.3252009658913335
80039,1.2594667522418797
80040,2.1102277910213125
80042,1.6426615293470397
80043,2.751260665586085
80044,2.1295737132109096
80046,1.2091569501104427
80047,1.1365453796479277
80049,1.3390680714582508
80051,2.2702456364893995
80053,1.9899527758198705
80055,1.4301883092800192
80056,2.9713951605268587
80057,2.4664451524401243
80058,3.767868450463264
80059,2.877916836880807
80061,2.7830540239098642
80062,1.45750456946133
80063,1.819405936014118
80064,3.017308497651602
80066,2.5019742784444436
80067,1.9047034519846073
80068,3.9779993275510344
80069,2.3271176442111536
80070,3.9049175778754344
80072,2.886897878345742
80073,3.47174709044349
80075,2.943824699264962
80077,0.25656026582534586
80078,1.5623842197098297
80079,2.368045499984634
80080,3.406125665619676
80081,2.2736607178736317
80085,1.6432291197516904
80086,0.3991902428668702
80088,3.731371684783561
80089,3.5564260627776854
80090,2.0381539416832513
80093,3.6293128344073917
80096,3.713997464996633
80097,0.9975626947713997
80098,1.4516421390973735
80099,2.982946898620845
80100,0.3507644366250422
80101,2.8870680005850176
80102,3.8615111679228464
80103,2.933863861872193
80104,0.9752466354719824
80107,0.9830049135180976
80108,0.8439906160620138
80109,1.4400682831034919
80111,3.114266144695288
80112,3.6861940874021317
80113,2.864533262155992
80114,3.7086530519862473
80115,3.239657137723368
80117,2.74782979458394
80118,3.2198209266966122
80119,3.3949784520680217
80121,0.5093879170145139
80124,3.198532069559998
80125,1.44173678943187
80127,3.4667737119693065
80128,2.3336955692637744
80130,3.6249528658987824
80131,2.8366556452981975
80132,2.6038015899838576
81778,3.7689697544561294
81794,1.0480705033528754
81823,2.0853614482864833
81839,3.5197590514130748
81946,3.5405077107669727
81963,1.4984239486881985
81991,3.586386384648904
82026,2.356113923393156
82041,3.5950523069899694
82060,3.325558629764737
82065,3.1337008807476585
82129,3.3902592541000773
82147,2.459304180047788
82150,2.4627742994430593
82164,1.7753786356718506
82194,3.0817544759446247
82207,3.6260496245928677
82210,1.2826329950530813
82219,3.5564113850900516
82285,3.0830727042993926
82287,2.941017405592181
82289,3.719304736104001
82310,3.666078402053424
82312,3.8072987760347843
82341,2.5033143629988484
82355,3.7715945089566008
82363,3.630334948734626
82386,3.4231000482017744
82410,3.153759727689175
82481,0.5344787554250121
82483,2.749817224835579
82585,2.7021146755832124
82590,3.8909647197075325
82611,3.744341704493708
82625,3.700910462304604
82628,1.9979033535187825
82635,3.3761983146718064
82677,3.609935047892344
82721,2.9855167257950894
82758,3.2049557828454414
82769,0.6474682386029804
82783,1.3172329216963665
82784,0.5330336293330434
82805,2.7142729505349865
82819,0.6063672567023269
82858,3.660602547396579
82865,3.776677431288101
82961,2.3459325565752374
83532,3.929785679906224
83608,3.890467088924522
85237,3.5741903950413447
85239,2.018055980393806
85240,3.5958335695630623
85241,3.1903905121470544
85245,3.249189440461895
85269,3.9498820146926366
85276,3.9127829137323884
85289,1.3241389655166618
85301,3.1723704402242974
85307,2.918765235505522
85309,2.5369540555549075
85315,3.1726228218922228
85318,2.557349770758703
85324,0.6252688781639659
85327,2.0780161332367255
85331,3.7861918506600403
85343,1.0982341508078393
85347,2.6560208018778066
85361,3.3677024408337197
85363,1.2841612243020697
85364,2.729759930836028
85393,3.7094512720888573
85406,3.549603956781713
85436,2.4831445306306232
85447,3.8039059714980006
85449,2.177372152388765
85454,3.3258633525743804
85463,3.1671116762756792
85479,2.0069746635187595
85482,3.935688971451822
85488,1.4926380405170196
85491,2.8933143572725344
85494,1.7896689889467368
85495,2.97318727630852
85499,3.677689875450771
85500,2.00374025512294
85507,3.7739589239936735
85511,3.2039171556082517
85514,1.0197846145144527
85519,2.756210158896485
85525,2.270221495801404
85526,3.30374691675937
85555,3.214361684689898
85563,0.6686964184142057
85568,3.5573850297647027
85578,0.44600309415951633
85581,1.9184593089245434
85584,2.032679849361684
85592,2.2361476270587395
85597,2.231037079477256
85612,3.159019317763524
85620,1.8562620854829206
85635,3.0119462628009153
85653,3.926548918578727
85654,0.7025393156260988
85661,3.4420784433235188
85673,1.1132173282879054
85681,1.027134231734203
85683,2.7307933389410044
85691,1.9801216376773487
85709,1.6458355203369825
85715,2.9545258333627764
85721,3.746084761454597
85736,0.14562503218899836
85840,0.7974442300242706
85941,2.148167295626196
85952,3.5175814944357966
86005,3.49876324577641
86032,3.112789689330777
86112,3.5419099282735003
86294,2.212775293607493
86380,3.694100914972289
86428,3.5240878947601564
86528,0.7559877512215512
86748,3.594412982672256
86928,3.6698361216821302
86939,2.312280357135858
86984,3.177797918371042
87276,3.4064771039879447
87463,2.624891696812165
87593,3.2042481052509864
87594,1.8053879389206045
87595,3.2725281633626766
87596,3.426890381963092
87598,3.249060972034991
87599,2.0795485207129647
87600,2.8579909377049026
87601,2.7522465478224194
87603,1.2826194525259607
87606,3.770790926317632
87609,1.9943855845846385
87613,2.5354985407215347
87614,2.209442880003783
87616,2.191419946062554
87617,3.669636235377819
87618,3.9772131914197617
87620,3.8056160867856264
87621,0.7640178139286534
87622,2.468735111347719
87623,2.475784903823359
87626,1.8253715128697636
87627,1.0534660602028345
87629,2.348903891179478
87630,3.969481502664624
87632,3.11431328546117
87633,3.2869755855502882
87634,1.656153413787353
87636,3.6536225270270317
87637,0.6917047708380611
87639,1.3650269594408035
87642,1.816785801903789
87644,2.100109770939936
87646,3.45154233640561
87647,1.3371428121183322
87648,1.9328390543445828
87649,3.7168216637334917
87650,2.255224059822201
87651,1.7689626366890328
87652,2.967407038139341
87657,1.3698188566368978
87659,3.293444799901442
87661,1.4210605511388623
87662,1.0710214190205931
87663,1.782112636732112
87664,2.9198654712152146
87665,2.5918449953652756
87668,3.593009727232952
87670,3.3861421839610633
87671,2.2110891659992924
87672,0.7684240105579735
87674,3.7406194206310963
87676,0.9869481090718643
87677,1.4828963281355863
87678,3.109200258908773
87679,1.817745339698427
87681,1.7311708783360185
87682,1.4033169741708853
87684,2.866773684824037
87685,3.205153258426448
87688,2.7875673929067455
87689,1.8831409851625138
87690,2.4498583571306822
87693,3.142616530853838
87694,3.8995778874125078
87696,1.3284153755516859
87697,3.167236808324212
87702,3.273348163578456
87703,2.4853976120538004
87704,3.6651087200798766
87705,2.84370066814305
87706,2.097819470306355
87707,0.22284759366058496
87708,0.8266491637929853
87710,3.7033347242718238
87712,2.3914279583544484
87714,1.6746888069135601
87719,1.7726954842828138
87720,3.000305452783474
87721,3.673823519169619
87723,3.1400445761162237
87724,3.1578871433283515
87725,0.5572212217773774
87726,2.3794422203532744
87731,3.6571583394762643
87735,3.7211185683873467
87737,2.325212465560553
87739,3.386157497814415
87740,3.0039064982117765
87741,3.233181074423165
87742,3.148879446723771
87743,2.609841976059025
87745,1.7244174465595914
87746,0.6024839997872549
87747,2.0070236122168152
87748,3.639098404825278
87750,1.169076580041531
87751,2.6236392758914704
87754,2.0464750816944584
87755,3.7047927782795336
87756,3.4114629486477948
87757,2.941679863615363
87758,3.6043487359020956
87759,3.867053070490864
87760,2.9138801365192926
87761,1.6481007766516051
87762,3.2766941450175473
87764,1.0083242980313019
87765,0.8022096546410564
87767,3.4810154280037877
87769,1.6117829537503519
87770,2.2661548932057123
87772,2.789019514094857
87775,2.9713043936970243
87778,3.210319119652237
87780,3.6000122944233515
87784,2.7634106028605063
87785,1.0802001666352894
87786,0.3346435715818441
87787,1.1257576737466057
87788,2.010995795620331
87789,1.7239832742815624
87790,2.575417655449782
87792,3.671792328004912
87793,3.3691248121740855
87796,3.878826887087243
87797,1.5189448179573262
87799,0.6586774096624914
87801,2.69968134601084
87802,1.5634925327611742
87803,0.31387585125357786
87805,1.1269924267714715
87809,3.0803947344450284
87811,1.053893704317589
87812,1.7761638916497255
87815,0.8320031790802308
87816,3.265872612335567
87817,2.976034452085103
87820,2.1989112692420143
87822,1.881410197166577
87823,2.539331457293245
87826,2.045555858440572
87828,2.949239652859541
87831,3.959186002197922
87832,1.157362527474148
87834,3.3507310247169366
87835,1.2919032548908411
87836,2.9310959742046174
87837,1.7281366410104513
87838,3.7170447468390906
87840,3.6860740592124386
87844,0.8553017362312528
87845,1.8957876727109537
87846,3.614100621178082
87849,1.4393881512656825
87850,0.9938934399619922
87851,1.758235072452477
87853,1.8918703391087046
87854,0.3272520282596057
87855,2.8492065316505144
87856,1.7718577397749773
87862,1.8658360324538337
87864,2.214375399519891
87866,3.8128721365931697
87867,2.3918046178560437
87872,2.7019987453736096
87873,2.97915029832237
87876,0.969245443631534
87877,3.6539832033002906
87878,2.0129334663626586
87879,2.2655254247082137
87880,1.538214981724006
87881,3.783429133735842
87884,2.580906873562436
87885,2.758123974733334
87886,2.6073003758679656
87887,3.722733726711928
87888,3.6170185857968815
87889,2.275467885952417
87890,2.5470127168904555
87893,0.9872728599528708
87894,3.6164498890484613
87895,3.2012905553855284
87897,2.100679454367402
87899,1.6689039906480474
87904,3.98285564388245
87905,1.6012029977490527
87906,0.35220590568589905
87909,2.392939541651316
87910,3.1868709747956934
87912,1.5794522721500157
87913,1.6701435537112248
87918,3.868206102317163
87920,2.0596900956206134
87924,3.619113474319918
87926,3.4858496941198522
87927,3.1485521069219646
87932,2.665046828857067
87935,2.6107501603946894
87937,2.636638287669193
87939,1.9891798737165387
87942,3.0255707841655943
87944,3.6883107379940614
87945,3.7498327029353877
87947,2.9142883488081717
87948,1.926744534182054
87955,2.435929736259939
87956,2.9521312250631326
87958,3.5635199283856425
87961,3.7664211819712072
87963,1.5835634373157756
87964,3.3346157949603037
87970,0.2003727027313858
87971,1.0140835961595496
87973,2.065274804958632
87974,2.466048930982178
87975,3.859232592109924
87976,1.689574754190944
87980,3.2481083848910144
87981,2.94994403336803
87984,2.668064019097328
87985,1.925158590869458
87987,0.3376323592316822
87990,3.165475251837451
87992,1.655273188933206
87993,2.7713714511053222
87994,0.8180310813163028
87995,3.112447463010869
87998,3.9783978710030894
87999,0.6911509386519975
88001,3.5799950349131215
88002,0.6800019191130351
88004,1.1091482001985369
88005,2.671744636001013
88006,3.285698106948267
88010,2.8221236064358237
88012,3.7514132070454718
88014,2.680648274206047
88017,3.466143045230921
88019,2.289552569826616
88020,3.459675743478526
88021,2.517436950551392
88022,2.605247876882374
88024,3.081476120304788
88025,3.949614697663781
88027,2.7891153525806063
88028,1.6787103681111981
88029,2.549770550461684
88032,2.8357065609843253
88033,3.5738097459152103
88035,3.2601725414457965
88036,1.7654067973131162
88037,3.5487171315851267
88038,0.6459111781059348
88044,1.7364992283325527
88048,2.2921811664871865
88050,1.3988258683629498
88051,0.9100007582405438
88052,2.925772547550169
88053,0.6228928800374199
88054,2.1551095842215156
88055,2.2672842124453414
88056,2.936718992345979
88057,3.919236360568413
88058,2.891035255751696
88060,2.89137877145156
88065,1.2028095651431938
88066,2.551515287041022
88067,2.070809332121657
88068,1.0607099603574848
88069,3.784987747668813
88070,2.4531248521027496
88073,2.858721016469419
88074,1.438252008516686
88076,3.7674706754014458
88077,3.571149838638131
88079,0.8879047302506662
88082,2.712250799613214
88084,3.6452794200174816
88085,3.58361992543856
88092,2.0037196834879154
88093,2.6645436701243628
88097,2.505668812912627
88099,2.906348494245596
88100,2.4302822572701204
88101,3.847587446700238
88103,3.1661946876342997
88109,3.794884842784373
88110,3.9817593347665445
88113,0.655086597329119
88114,3.9699092244023153
88116,1.4437126064413186
88117,1.8092323261534797
88122,3.8117348937196005
88123,3.295104908800603
88125,3.723490868794925
88126,2.438537407955692
88127,1.3757907289993128
88128,2.6484468882726886
88129,1.9931926148767716
88133,2.970503676146457
88135,2.8484946778964506
88139,1.640136131544814
88140,3.3760071223265826
88143,3.6759145215855065
88144,3.655387837152228
88146,2.1438575349125872
88149,2.365701141310702
88151,3.5337022129783193
88156,2.077467643550396
88158,0.2723590461143349
88161,1.4142486697893975
88163,2.3253817622059336
88164,3.2136168937815444
88165,2.4163934220227428
88168,2.3415773508469644
88170,0.9544343298511002
88173,1.751580252230354
88176,1.6193616581850805
88178,1.6646208457170992
88179,2.7537874899859136
88180,1.5460565642954367
88182,3.7892386570387933
88186,0.9037766372290877
88190,1.590371038469201
88194,3.15339587270781
88196,1.2883956573977375
88197,2.3989700998550147
88199,2.2435551452998763
88203,3.7462226749083083
88205,2.7655192514238904
88209,1.9401881480925642
88211,3.889246797260905
88212,2.1670027641876906
88214,2.636094626526268
88215,2.408885786001064
88217,3.279943648906311
88218,2.7337882763668238
88220,2.2858238011711265
88224,0.6359297209597047
88229,2.053626572674374
88230,3.6703378727311367
88231,3.992847617928373
88232,3.3765564840528848
88233,3.2663039065588477
88234,3.2044585330443223
88235,2.8885922263276442
88238,2.8912476926062163
88240,1.7201202399839028
88242,1.9637602399474177
88245,1.214580437848262
88247,3.9636155817641154
88248,3.2823876995260655
88251,3.810783268568243
88253,2.9833550576477337
88254,3.7506627521002796
88256,2.5557752581167588
88257,3.6883680564710546
88260,2.737210830389113
88261,1.8231033788577038
88263,3.0850872678098327
88265,2.8010347123873305
88266,0.16615489761096847
88268,2.534400885809517
88269,2.855733840889772
88270,2.9573866571693674
88271,3.8800969536861727
88275,1.931698415901461
88279,0.4484122768164505
88282,3.020291164771334
88283,0.4248495733793256
88286,1.268690762164363
88288,3.0264455471723384
88289,2.9457866470602707
88290,1.3258129128959475
88291,3.9065921338169933
88294,3.9708246964566913
88297,2.8506354116218127
88300,2.978462774653792
88304,3.793257681729007
88305,1.3652117674541964
88306,1.7081760125937162
88307,3.352040788832477
88311,2.727731368738381
88313,3.2645247448895165
88317,2.620511144795402
88321,3.977508609670192
88341,3.690368720060243
88352,3.2742560070952593
88364,2.077614933042102
88377,3.4478406285684366
88385,3.9945216847570673
88408,0.28032062000504115
88431,3.414860841968133
88440,3.701109883534296
88473,3.3239007506238054
88477,2.9577833456823592
88505,2.4649167957570195
88515,2.647103541609699
88570,1.5782479526365447
88572,2.718808801663232
88594,2.7397663422272096
88636,1.8188666031353669
88644,1.7840598448481453
88663,2.3858704281668324
88672,3.163635405668123
88674,3.7638849132242855
88684,3.2529205170118023
88741,3.992484101408522
88747,1.3333996400176245
88749,3.9456327768817383
88765,2.4994058333931615
88770,2.530130717967739
88781,3.281264916156526
88784,3.666747421080373
88804,3.0549586396539086
88807,1.8626557599287614
88812,3.1975087755941702
88823,3.724654240329682
88828,2.1571603741961964
88843,3.954935258636525
88856,1.804803216421042
88870,2.854122870515987
88914,3.028639064001748
88924,2.8387035526803945
88956,3.6851684479814675
88963,3.8071528942247705
88986,2.4901343357348686
88999,1.4788726956698337
89010,2.9161742763420007
89072,1.7403054042319497
89116,1.1925682034995926
89139,3.196156993952294
89142,1.3201980798352766
89148,1.940788955554936
89177,0.7245473759532873
89229,3.5529814916497164
89236,1.7860705081271817
89240,2.019207294955027
89259,3.4665441941513766
89291,2.508317709143846
89296,1.4908763194852164
89322,2.8473550428427927
89328,3.7075445378313967
89329,3.430811578911714
89343,2.798428782370265
89354,2.3250052150480047
89367,1.8247489060147608
89383,2.1653378212205716
89385,2.0866542238706915
89391,2.912251234011976
89398,3.8171185153210954
89399,0.9989048252949834
89409,3.754760750035451
89429,2.295868119034569
89443,3.2905003889985864
89446,3.364133459005056
89447,3.6790808906575894
89451,2.285951972374089
89452,0.2981824944552675
89453,2.781590527017599
89457,2.6475196316555127
89463,1.7815805342435855
89467,2.9503690633548416
89478,2.474117493168508
89486,2.797951940258643
89489,3.9417623672668607
89493,3.287602659993752
89496,2.745931040649767
89507,3.8579687621844725
89508,0.9809204503929951
89512,3.9602299945843855
89516,1.4527724185156565
89519,3.197651569511272
89521,3.2231135397315045
89527,3.3845225896723266
89538,3.4799041653473806
89543,1.7143890369463552
89544,3.502998522694014
89552,3.5409537203985146
89571,3.416533916120209
89578,3.214973048097475
89582,3.5283399892865184
89583,1.2167584682264272
89586,2.0864796308618523
89587,1.383696643054356
89589,3.183821226135607
89590,2.7740813614599196
89596,2.949248100787617
89598,2.5936769652360807
89601,1.8059306658899628
89604,0.7176788766580786
89611,1.894244588220157
89613,3.6325057191963066
89615,2.8778468687542516
89620,2.943794308371484
89626,3.883747790472664
89627,3.2947925852767153
89634,2.933980712274265
89640,3.8278809856109404
89641,3.726453480186884
89650,3.1804931205711817
89651,2.605253855192506
89653,1.7076948117283108
89654,2.5185773801892597
89657,3.5753141638170995
89662,2.7855825333321182
89666,3.8365261891447946
89668,1.5891955449223307
89675,3.2435260150028977
89681,3.668113174372447
89685,3.315872043670584
89686,3.932348566696543
89690,1.8561078901825543
89694,1.3029844703581726
89705,3.1031888260290272
89707,2.771679263550003
89712,2.8802025709997547
89715,3.576765355737014
89717,3.786214682237839
89718,0.677876279271434
89725,2.30908297815335
89727,3.293572001640441
89740,3.7538097181406203
89750,3.1083500848516854
89765,2.9725187467873813
89775,2.893500034559034
89781,0.8003439885436382
89784,3.708217739022199
89788,2.666591299767891
89791,2.7968906521342283
89793,1.46523077022123
89798,2.899128056847989
89799,3.523808344675284
89802,3.57652013275497
89805,3.9462656841614923
89808,3.4576571547791786
89812,3.7706503311759434
89813,3.461676339579297
89814,2.4399739609268436
89815,1.6723446116155103
89821,0.8662147655170829
89834,2.7896108151492673
89840,3.8140297140946813
89844,2.7781914206895575
89850,1.1532724266189187
89854,3.597428603878592
