id,dis_a_b
134718,2.628497460528444
134734,1.2246882052167234
134739,3.3085744755098525
134764,3.392550088060352
134775,3.123345040177349
134785,3.585185078904364
134799,3.881956909859275
134820,1.8941554028125493
134828,3.1472428632069116
134850,1.8464422357612646
134853,2.9065705737172873
134867,2.631887271521344
134868,3.830747804281689
134870,3.877488202431583
134876,3.0409865833321272
134877,1.7611679760897958
134879,2.6648649290351814
134886,1.5435325717328185
134887,1.0164331065045555
134894,2.2489501995373216
134895,1.5560530614348262
134896,1.8463726601097468
134903,3.5195732028192976
134911,2.573030985044913
134921,2.966935996950089
134922,3.9308308154898635
134924,3.73245906072704
134925,1.2765628578349
134927,3.800166160840559
134929,3.0803681987721165
134936,3.4083260070009906
134960,2.4526342939792447
134963,3.844475861546274
134966,3.648248150824561
134971,1.7336825084203409
134974,2.425997609231603
134976,3.689683631422906
134980,1.6501442361199892
134981,2.882048085995843
134988,2.714244241036614
134997,1.651898547125082
135006,2.3437450031933658
135009,2.8977001121557695
135010,3.6623844500555167
135019,3.266006192584271
135027,2.417928214401522
135032,1.7862292126155415
135038,0.6098025992060744
135041,3.7139411842409924
135042,3.497476164322196
135047,2.1249863270144553
135051,1.867578250034216
135054,3.429182446298372
135062,3.5798822997404396
135076,2.643869302745872
135078,1.8972478277757412
135079,1.6440084336757372
135080,2.3495061608772803
135083,2.098192412531074
135084,1.4443767098667284
135085,3.7923550994071817
135086,3.8055506250754148
135088,2.1896742269115883
135090,3.110626001307361
135111,1.2540009768733658
135120,3.877070669976411
135125,2.6664893118114583
135134,3.9266900667106683
135145,2.616494697109089
135148,3.6770064155498163
135182,2.9820231555103813
135193,2.1868520503223148
135194,3.914833830445202
135195,2.2205257868333788
135199,3.3821409787285783
135211,2.4730445952306503
135212,3.450540099753326
135225,3.066634750015407
135236,2.4116066180042792
135240,0.9080309300896818
135242,2.940202203929975
135245,3.4341400976072127
135248,3.716465542689631
135257,2.2742556144813153
135262,2.8437907553118467
135266,3.2067139644809166
135268,3.06789896346033
135276,1.8306216567056344
135277,2.4724163504560983
135280,0.5878939104973981
135287,3.7855695740530333
135298,2.5826557687780123
135301,3.532936519384199
135304,0.744727601206707
135311,2.0723328931415765
135316,0.8461923717455822
135318,0.31235692724737146
135319,1.4931496509055195
135321,2.155449746572194
135340,3.092159370085145
135342,1.942662837447514
135345,2.312018970511105
135353,3.797447070071859
135358,3.866624296463142
135381,2.460746041345339
135382,2.315639060821048
135383,1.9304591629970662
135384,1.2049578623346884
135395,1.4815695798719604
135408,2.381630351251659
135411,3.4485408407040055
135435,3.7472280541763276
135440,1.3500533952408889
135441,3.101605938865571
135448,3.651661787460266
135449,3.921313903527607
135453,3.646693248685545
135456,3.754843469440172
135458,2.4017142211340152
135461,1.9581961010074806
135462,2.723719603775956
135465,0.9134573662742294
135472,2.57677986060028
135473,2.6698662457139126
135474,2.108860554896437
135477,1.9133624695790459
135489,3.5891687756360766
135493,2.714016138491838
135499,2.8418923924017037
135505,3.837589714911275
135508,1.1462591722653503
135515,1.4034215083142914
135519,3.7798309512463755
135525,2.2617876933961587
135527,2.6124862679059118
135533,3.4212384570505168
135537,3.2024994644806
135546,3.534216921752172
135548,3.651841179460253
135554,3.2667088881635076
135567,3.9161927033799726
135571,2.5240617464715878
135573,3.652766800659329
135575,3.180035172761575
135578,2.842773661410502
135582,1.4567698136623801
135586,3.631126801695187
135587,3.780535149948311
135589,1.4932226927010055
135598,3.9039490993103145
135603,2.9045252451999244
135609,3.3678436558130134
135613,2.1163227093239803
135620,2.0364814288370643
135621,2.6235452521327773
135629,3.451878474106609
135636,3.2841884005026163
135659,2.428413181482257
135663,2.1400161868552545
135671,1.9155384856492992
135672,2.7339887344315357
135673,2.529883732506941
135675,3.0855857547631933
135680,2.870743835663591
135690,2.9461616944770914
135697,3.2771896267996965
135700,3.1980174061445115
135703,2.937345824040479
135705,3.5448253271487533
135710,3.990180368103617
135713,3.756858722390687
135714,2.166038453029131
135718,2.7457454543352178
135728,3.639444821670971
135730,2.0067427239194076
135733,3.166066202718921
135735,1.5467936643276157
135741,2.5533708406732467
135743,0.8375765517250876
135745,3.332618845592372
135747,0.836959270216406
135748,3.0522034860077767
135763,2.1520384987257968
135764,2.3547015118704913
135769,1.991827166196613
135774,2.312137651610843
135775,2.582839871150448
135778,0.7490402993157583
135779,1.8174499195293645
135795,3.338720054152268
135800,2.6054886393916146
135803,3.9946809634813696
135805,1.6359023962328683
135815,2.0523438552048314
135818,2.8826347184475907
135819,2.6710241518928166
135820,3.4676192207331953
135823,3.4433177082577044
135824,2.7097868643127025
135825,1.1430047287720166
135831,3.5541316140520363
135834,0.17567028775498272
135835,0.4842561305753803
135857,3.97325738532009
135858,1.9060985284101242
135861,0.558305158492832
135876,3.321739550296031
135877,2.4348551846050457
135889,3.7096279085653614
135891,3.6471260370328986
135896,1.1880828464381237
135902,2.5880354499119536
135903,3.199946876120066
135907,0.15297074883809347
135908,3.6047121216555635
135917,1.4583185420198899
135922,0.1541685116996881
135932,1.5775276637826179
135936,2.4543404205611337
135944,1.8945854269470392
135949,1.9169598117856113
135956,2.1640280520362865
135958,3.529543386898578
135960,2.1598248308605306
135971,2.825030663550137
135973,2.3789902164575034
135978,3.848013837033024
135979,1.528121477502145
135984,1.9277603818928453
135985,2.3321009262044523
135988,2.3503179040286555
135993,3.0485414168081544
135996,1.7494982252062414
136000,1.5311781901521448
136001,2.9798152375620406
136003,1.8418990254615126
136009,2.291881753057367
136013,3.715602134244093
136017,2.7883804134297843
136021,2.533550966527927
136751,3.7665595043752518
136753,3.910743373068363
136775,3.6415824046696326
136784,3.792453034646772
136789,3.6312368416292644
136797,3.896382415780625
136833,3.9985617326736125
136882,3.2844071443720315
136894,3.0351172514415086
136907,3.712280269592277
136935,3.7344555279180187
136946,3.4452802164702776
136948,3.4992154006292333
136955,3.4680259356004925
136960,3.8352535366007445
136985,3.624104635630417
136996,3.158822339100132
137020,3.565560585659041
137025,1.1815680598275342
137040,3.3319533880293823
137058,3.16555265475158
137073,3.3560710659940636
137079,2.935239155503198
137094,2.29554344763867
137095,2.4590803992549026
137097,3.6047293379663863
137106,3.581067787685891
137146,2.260164615685852
137155,3.7837809780689833
137168,3.0922374100317027
137169,2.576444592845193
137172,3.219261235127683
137193,2.181956995451793
137211,3.471620054095802
137216,3.3566652037405236
137223,2.8741573321582936
137231,2.5771367755714487
137238,3.9141759924678112
137274,3.7330373183244467
137289,3.816563408356626
137298,3.2547975682042667
137302,3.1153116377021393
137323,2.5684669863560505
137328,3.0315190862001975
137331,3.515432107154254
137351,3.42659940173927
137353,3.4197895973299017
137354,3.7861308191865186
137378,1.9045744537826619
137419,2.1958122779497193
137442,3.892335764036698
137453,3.5087342404352415
137458,3.3994844697410023
137467,3.503965880256939
137485,3.3266424289369585
137525,1.7758051976501796
137551,1.7476836441417354
137561,3.749103002052543
137566,3.079018833979717
137594,3.826371316273462
137618,3.615973082034881
137634,3.128740401504059
137638,3.706971464686589
137639,3.696759783919558
137642,3.927496123486592
137650,2.7293912618012843
137651,3.9058125505459826
137684,1.5622682036079618
137710,3.9268799841601325
137755,3.57865669350813
137757,3.3918268381506995
137833,3.285058322162804
137848,3.737827326136135
137912,3.9497853473327127
137979,3.2946642514836615
138045,3.072154065147548
138051,3.7482812087674824
138122,3.604739137580647
138168,3.775639974893518
138248,1.7435806978739012
138257,1.95350288968383
138274,2.839720671122971
138321,2.8324051687580027
138353,3.5005610521741692
138400,2.380487279948185
138415,3.6816240030731175
138497,3.541835886939208
138512,3.543350557029891
138518,3.397976721522169
138643,3.7794323237761636
138670,3.8227985102543376
138687,3.110287658723767
138789,3.600011740257968
138816,2.0197101400946504
138836,3.83964267347945
138838,3.9116085246346315
138985,3.2932121902483282
138999,3.599495538266404
139041,3.689722331018169
139119,3.7674987458538145
139187,3.9979847448431247
139193,3.385906614187744
139194,3.1523438597345654
139201,3.9045616732235238
139207,2.312295361755782
139211,2.8272447028857615
139215,3.710893242872289
139218,1.7152363248245404
139226,1.3777613436278
139230,3.302101518728864
139232,3.9590587265151274
139233,2.4152553591694748
139234,3.7902564359154187
139238,1.6001611950049954
139240,2.7579127923120836
139242,3.6947455947610943
139244,3.3256543431338734
139247,3.7957775277272607
139249,0.8445933932954088
139250,2.865062809083997
139256,3.833498158339557
139259,3.3746880181730305
139271,1.9308575555951695
139274,3.723365665631707
139279,2.154946785886043
139286,2.2167498392905363
139289,2.670338289431147
139311,2.4893163800528284
139315,3.152637322940948
139322,3.896667648131137
139327,3.2887148325747844
139328,3.4435732154260026
139341,1.9113072228190782
139346,2.452143635678607
139347,1.3588817167078688
139349,2.3609255917956617
139353,2.964576853448797
139355,3.395068779862833
139359,2.4782840837973374
139362,2.570929366979399
139366,2.7689654566276967
139367,1.2248199092108112
139373,2.1724750355289877
139374,3.0702212591280476
139375,1.2503919425520238
139376,2.1319124982039863
139381,2.302375132335661
139384,3.503630621226966
139385,2.898674721316895
139393,2.8718980657396522
139394,3.3771896378499764
139404,2.517297256979295
139405,2.659758364964871
139412,2.5957593262856276
139413,2.8430339516096597
139415,3.777000082075879
139418,3.909460327205842
139428,3.386220846312107
139429,0.5761244049682144
139434,1.7754569496336918
139439,0.7542453778443425
139443,0.8158855618289601
139463,2.0002943408401497
139479,2.499510210020683
139480,3.5956081057314035
139481,2.7188903986725506
139485,2.5628055134937977
139488,2.585822751079645
139489,2.0024637325061594
139491,3.3890740697114916
139494,2.2614646094938604
139495,1.0205558534440873
139496,1.7790886571507711
139502,2.407214963397257
139503,3.4332568444557676
139506,2.694762477472683
139507,3.9596136604476784
139508,3.609791851338115
139512,3.9677994530976903
139515,1.8763340987147634
139516,3.247338819711027
139521,3.5549796989571254
139524,2.107937617673317
139529,1.2783485987786134
139532,2.59942286863888
139535,2.871046429440185
139544,2.8495209579864276
139546,1.6629151571857979
139547,1.8822783481708187
139548,3.6746622769983377
139553,2.013455124903305
139554,1.5404149116396548
139557,2.610465525533627
139560,1.5737032534756583
139561,2.7738826579357196
139563,3.7627140523843314
139570,3.431124742704462
139574,1.825367100065239
139575,3.2266364855678806
139580,2.6926257166552
139581,3.77862935202688
139584,0.8641050977755079
139587,1.6144342166840384
139590,0.5914747416413317
139600,2.2005749907694185
139611,2.0468147180425946
139626,2.9831772407959796
139627,2.226073821776952
139636,3.490286939493366
139639,1.7993834638567938
139642,3.104176401237637
139644,2.293855379049854
139657,3.430519524796306
139661,3.7373468142500323
139668,0.6596519764237542
139669,3.610360231333894
139672,3.4966965052731993
139675,3.605135061270172
139676,2.8646272567294484
139699,3.92202222966808
139707,2.489428643282858
139708,2.0684152411946903
139712,3.788414777977872
139713,2.7655531128506725
139714,2.101499333808756
139717,0.683744177306551
139724,3.638407060789247
139726,1.320721882153404
139729,3.956960526716143
139730,2.873241349068521
139731,0.30420323798376675
139732,3.418837505643859
139739,3.7108221797866827
139743,2.93777721755684
139744,1.5866729971873335
139765,2.8617317309627555
139766,3.197517990568085
139779,1.9485127892833183
139789,3.10851876140434
139791,3.889120755389918
139799,2.436491366699162
139808,1.553633058348959
139809,1.7308326811122492
139818,3.4109738096328326
139820,3.63698022540589
139826,0.5689004306554476
139838,2.6509407273631234
139840,2.618587949640054
139844,3.3501143040206216
139853,3.761598725277045
139856,3.424587291922819
139857,2.9021060232187543
139863,3.8233237595047544
139870,2.4848586700271467
139874,2.440140473417005
139878,2.567192561923011
139887,0.9461143958326319
139890,2.1255329519905746
139896,3.028895879687952
139897,3.4651961127782753
139901,1.6350428037225129
139903,2.1378638403780017
139907,2.6751717701847504
139911,3.651853493775131
139917,2.6848717660256365
139932,1.337955754126109
139935,3.257360061460542
139936,2.2153566755722367
139942,3.61534048880637
139943,2.787797376064343
139944,3.2253443382054874
139951,3.304395625526412
139953,3.527038294377819
139965,3.308823877150026
139970,1.1262514150931746
139973,3.0938111157593626
139979,1.12909466387906
139987,0.775724693431747
139993,3.307008996054503
139994,3.5238381078032357
140002,0.15861390229068068
140006,3.943398626820247
140009,3.0987243391439394
140012,1.6473457348109481
140013,2.7025124847066913
140015,0.7555828081692237
140017,1.1879877608785656
140020,1.1226067031689775
140022,1.565989048493163
140027,3.937693188910946
140032,1.7084738130873078
140036,3.2601117680238114
140039,2.9913073028372827
140041,1.6316896794424909
140046,2.4617452934860053
140047,3.5400290535517085
140051,3.4810359162165896
140055,3.635034464760911
140056,3.4619664830843577
140057,2.521988296958142
140065,1.7098690271478991
140072,3.9232548961292175
140073,3.398526870572461
140075,3.6371982541499746
140077,3.8812377780811995
140087,0.816165301884133
140090,1.2565132112302597
140094,3.0041438597391985
140095,0.6749364710840653
140098,2.0996319701313872
140106,2.848480159664291
140107,2.6012851227812375
140113,1.8745923743578152
140129,1.690074829703683
140141,2.7568714605510585
140146,1.4939700833689973
140168,3.3213949494151707
140201,2.860880123318478
140226,3.063377603233848
140309,3.9766282903988053
140597,2.4477258445328895
140696,3.489895385250963
140824,3.6959133282581433
141166,3.513261601418883
141176,3.8981779910625707
141261,1.5029016268533586
142871,3.7552012196414095
142884,3.703351591463529
142886,1.2147425488556947
142907,2.6036407624724722
142910,1.1481280634153215
142915,0.6762770512145545
142921,3.2017841432540606
142928,3.555264586496633
142930,2.258585477682671
142970,3.741194078098059
142980,1.414293958128866
142986,2.515238845519356
143007,3.072718869340418
143032,3.269383191062494
143038,3.217806920869833
143062,2.3809187827394407
143064,2.25782570186596
143079,1.3488062351567458
143104,0.8215785111600054
143116,3.94479156990628
143135,2.040425651672664
143146,2.697030346511812
143147,0.2808519182774111
143153,3.1283854014495676
143160,2.567851448196311
143165,2.749453302021985
143185,3.7726983937219587
143193,1.6531463970239395
143195,2.725984035169291
143200,1.9122016760789415
143204,2.9179745252489986
143253,1.155405664690593
143268,2.0301446377046664
143272,2.147780829136196
143286,3.100741957983502
143300,2.6276949004784647
143313,2.1265644899695855
143316,1.7455306872122613
143355,0.7146156029648877
143363,2.1343975684005976
143391,2.6681463603036004
143409,2.0266243879919608
143445,3.9328478358558634
143463,3.124363826444546
143482,3.8316648613883717
143498,3.9862715976208087
143510,2.5657001948788323
143523,3.965561686571729
143526,1.9180849459817757
143532,3.26911549199447
143551,2.7512706173693764
143557,3.2921516930422987
143561,2.0089392872858545
143586,3.862877975033644
143591,3.433032736517477
143594,1.105849849663699
143607,2.9332843588730033
143614,2.2416274445139077
143642,2.352097585135542
145433,1.2113198173880488
145435,3.4567011513882786
145436,1.3641154679862657
145441,3.8023224192584317
145442,3.5386538754162746
145444,2.876983896374891
145445,2.9640040502671945
145448,3.632219735920064
145450,2.5626343964768004
145454,3.6649117711069734
145458,3.6717205898585377
145459,2.2645079575934353
145461,3.4161967215021907
145462,1.043129987105814
145465,3.265997643905485
145466,3.8485337584593506
145469,3.1386895689116256
145470,2.6235335141750804
145473,1.502481214523972
145474,2.385765659070091
145478,3.519681309437491
145480,3.3351852872064227
145481,1.4948534142183814
145483,0.2877843810911906
145484,3.139044900919239
145485,0.19158705593075784
145486,0.8785808784611921
145490,1.065616746301839
145491,1.2726361027423347
145492,1.2528680576977305
145493,1.6441827878925088
145495,1.5140607814761728
145498,2.5927845359770108
145501,2.087218141450655
145502,1.925520573767208
145506,1.9955165145904956
145509,3.3354125456992394
145511,3.2268311793456363
145514,3.705496486302789
145516,1.687230301411264
145518,3.6527627489338057
145519,1.432289893841258
145521,3.827766389162564
145523,3.659890349450692
145525,1.4014801104550154
145526,2.1162318587532805
145527,2.2457071603386067
145528,3.8243964922584097
145529,2.815849885913071
145532,1.7785765375723552
145533,1.0207631752765738
145535,3.316252531094504
145536,3.297818627517393
145537,3.5887411623021617
145539,2.56936749025924
145540,3.55216739751869
145541,3.0858472548067426
145542,0.6044925557850893
145543,3.059225772969921
145544,1.6473505091520382
145545,3.73503118326962
145546,3.476376507225027
145548,1.5531544063617495
145551,0.8348284254862823
145556,2.4460690955071867
145559,2.7219003820872985
145560,2.632868587681488
145561,3.8578028422927075
145563,1.5251426064458558
145564,1.677249617677913
145568,3.7768436941451844
145569,1.9846041015781777
145574,2.3939151384280737
145576,2.9967943289473675
145578,3.9382634574138127
145579,2.837674718848633
145580,0.30718914368752787
145581,1.5966903926571594
145584,2.8083480197446797
145585,2.6316606354163268
145586,2.9248927245283953
145588,3.221398991121607
145590,0.39003939544542227
145591,3.5791659642995888
145592,2.7901176408890125
145595,2.6362027330975453
145596,3.0205922018695754
145605,3.1924242355943857
145606,1.4494600270447935
145611,1.963277530049889
145612,2.425335560287955
145615,3.990060697533356
145617,3.169985302804918
145619,0.64771136318572
145621,3.3429144320474973
145622,1.7035534215286423
145624,1.6815542958816008
145625,2.721948585111939
145626,2.0480164281574664
145628,1.9933685760557633
145629,3.0672310803069647
145630,1.7109992665111584
145632,3.462821550412477
145633,2.310919481505295
145637,2.1688082188154363
145638,3.840137757947483
145639,2.3323296186421203
145642,0.7522555151006627
145643,3.387479660455403
145646,2.463416329002992
145649,2.056683526942265
145653,3.257407116098885
145656,2.2113602171517233
145661,3.831175330105821
145663,3.7416521110326744
145665,1.343182254945055
145669,3.2358086377283275
145670,3.076930772702192
145671,2.496073336262544
145672,3.293799872488256
145673,1.79576070788942
145674,3.1002998629171703
145675,2.0919629251015106
145681,2.860068784137903
145684,2.5544229739823905
145688,2.9748714257928333
145694,2.0521573940606554
145695,2.6967141635697143
145696,3.454636607517397
145702,0.8062735267886991
145703,0.14798087714309824
145704,3.6783014898200634
145706,1.2756720150571625
145707,3.929026002714299
145709,1.0625745573841063
145710,3.6930276860604625
145712,3.6401664055353873
145713,2.7778048887571978
145714,2.6920631976245044
145715,2.6641703417774854
145716,3.6633656396818837
145717,2.538979562736834
145722,3.7169413366373165
145727,2.445545904291523
145728,1.181509581002721
145730,2.096847312037759
145734,2.996160129232599
145737,3.0945997641054452
145739,3.6039786458853036
145741,3.1057548470542318
145742,1.37063285383211
145743,1.945788241304592
145744,1.0946146216827919
145745,3.94052582912513
145746,2.547070631137017
145749,2.945283974423887
145750,2.4276108769736506
145754,2.689312731907132
145756,2.256513283806944
145757,2.5106666544969367
145758,1.8740832692270368
145759,2.2508075395300398
145760,1.4078336727057277
145761,0.3914324590533489
145762,2.3881880935146103
145766,1.6213346600866656
145767,2.771716038846805
145768,2.6460037074803044
145773,3.728443290436724
145774,1.0754708038806264
145775,2.434977330490225
145776,1.4748114794761606
145777,2.7056105632564904
145779,1.3867901138961258
145784,1.0454952175877654
145785,1.49448527928528
145786,0.7970240899741748
145787,2.928258385114896
145791,1.6368635190518412
145794,2.796948998464056
145796,2.5739453801508176
145798,2.2676440218871408
145799,2.55936795713224
145802,3.945614266500947
145803,0.40110179505940535
145808,3.985674508787987
145809,1.9377385685365245
145810,3.9995773901762908
145814,3.2482353747844703
145817,3.7947420162622114
145818,1.028976287384863
145821,1.9002308543959698
145824,2.3532031276528578
145825,3.2328145709277596
145828,3.433997204425163
145830,3.557526570526622
145831,3.2077058733614487
145832,2.4799875886807343
145833,2.6631785989675687
145834,3.3598025686042767
145835,3.4637118254846806
145836,3.8342901885497533
145837,2.0298552682402637
145840,2.0456345152551565
145841,0.3503571320805402
145842,3.177900182510617
145843,3.457148666169748
145844,3.418434217591524
145845,2.541176361452063
145846,1.8606917477118203
145847,3.7689131709286006
145849,3.053778716606872
145850,2.9301421194192536
145852,2.9167523943576263
145854,2.911190156963039
145855,1.9437779631433116
145860,3.6552389060105654
145862,0.2128872471513886
145865,2.9101024758586016
145866,1.4991969183526392
145870,3.07279193243104
145874,2.852989984207804
145875,1.2455779100468043
145878,2.9953885908189783
145879,3.876375736431968
145881,1.2847467688225214
145882,1.9951084582052112
145883,2.4756586860890333
145886,1.6598353562951202
145888,3.451362677262827
145890,2.233369438763255
145892,2.4433227887432616
145893,2.0819187135916786
145894,2.404345707257466
145899,2.9801040015415947
145901,2.111753380486964
145908,3.2252370610555734
145909,2.316235361529377
145910,3.0687570285052495
145911,2.4737431152000946
145912,2.8652126221277148
145915,3.4058798349313593
145918,1.5752098019004581
145919,3.9082574249914175
145922,1.667550449012105
145923,2.071251877488532
145927,2.8699102320462475
145928,1.3451962607734835
145929,2.5399023367046536
145930,3.048513552536754
145931,2.544942942385023
145933,3.2233049700578644
145934,3.5985225996237458
145936,2.2630445444139506
145938,2.7870463002972152
145939,1.1062093201567025
145940,2.0268881197545983
145943,3.521578636066579
145947,1.7049760174251378
145950,2.8490461596826697
145952,2.856222163976656
145953,3.051804502257205
145955,2.088961055166826
145956,3.0762934271621343
145957,3.7223561960145006
145959,3.4871922129414625
145961,2.1788617395332577
145963,2.3098713946880767
145964,1.2796174623683916
145967,3.9459553076540117
145968,1.6101917401342043
145969,1.3681463700940235
145971,1.2876031842152607
145973,1.1783565207527424
145975,1.3001800798341046
145976,1.1600611104585767
145977,2.204417893684075
145978,2.8005965096725753
145980,1.3065252389453728
145981,3.7230012637658816
145982,2.5281119753687102
145983,1.8562735601182527
145984,1.9717340591474417
145986,3.058837073137492
145988,3.0660505622051564
145991,3.340580292404099
145993,2.6235557283960818
145995,2.868261154427997
145996,3.875897956603237
145997,2.088681854663586
145999,0.6434023702159812
146000,1.3071627672180877
146002,2.4443713322649727
146004,3.010886675050641
146005,3.7860814954263002
146006,1.7181391241680568
146008,2.7692375990534295
146009,3.362820702921491
146010,1.7985802456383915
146012,1.8938357690148917
146020,1.4153840786161673
146021,1.7468510239857116
146028,1.9786161729851834
146029,1.3288258877667511
146033,1.9937121783265277
146034,2.3392215136671597
146038,1.4721910371956155
146041,3.917427893401599
146042,1.6751309680142674
146043,2.8470389758488026
146045,3.632875500206105
146047,1.7975777730039788
146048,0.48537186774667535
146050,2.152772208107673
146052,3.6328248017208047
146054,2.4949651139850695
146055,1.2579161339292766
146056,1.9132113448327153
146057,1.3101856089885435
146059,3.8097665886511143
146061,3.815604541878801
146062,1.286234022252572
146063,3.6907835617926987
146064,2.74710139055883
146065,2.8405671352751094
146066,2.4265390538794143
146067,1.8500196890831218
146068,2.5462883772262344
146069,2.2662295227973077
146073,3.914797344690646
146075,2.8334100444526533
146077,3.477403256742031
146079,2.5899115815036575
146082,3.5765020480911125
146084,0.9890350499351777
146086,3.900426135693412
146092,1.2047730782188841
146094,2.0173046671245842
146096,1.9284690119368837
146097,3.400779592975668
146098,3.622136576663055
146099,3.016473308351701
146100,2.780923821322921
146101,1.4516140327222349
146103,3.782707033330331
146105,3.956243958603392
146106,1.0457134645767738
146107,1.0378159615270155
146110,2.8198789371185664
146111,3.385228862277731
146114,2.368766449018057
146115,0.8336919574997304
146116,2.226166862567993
146119,2.8551776477119
146120,1.238337344991106
146124,3.802741554458538
146125,1.504368920842708
146126,1.3539994239286457
146127,2.5977619463682733
146131,1.206840710284337
146132,1.2395827039772818
146133,3.3535825888145347
146137,2.747999144832495
146140,2.2741940330601387
146141,3.356820050285155
146142,3.065916453525435
146143,2.0237720079101553
146144,2.677757675742411
146146,1.2746285301991507
146147,2.284512195195997
146148,3.9297836327214357
146150,0.9966496776689603
146152,3.709608119464135
146156,3.433837879108549
146158,2.7766889797017256
146160,2.3858767801375724
146161,0.5617114294730534
146162,1.086850946544702
146163,3.0139179766533517
146165,2.3643851632084107
146166,2.9271334954173986
146167,0.6487366954319477
146168,3.0728910751931444
146169,2.1724703404186485
146172,2.5037285495832715
146176,1.281076598022217
146177,1.8209165521789206
146180,2.35853726915631
146181,2.3148365514661235
146182,3.834860483771337
146184,1.724091172184844
146187,2.285129057623687
146188,2.067869485726222
146189,0.9655913473090078
146190,2.5080636375494323
146191,1.892540985025309
146192,3.7777088559062317
146193,2.2919821312566366
146196,3.860951742770211
146197,3.2610931296110293
146199,1.517975421407408
146200,2.8355247362699045
146201,2.8473446226265815
146203,2.106738182594849
146208,1.385420694230406
146209,2.5443928096896427
146210,3.4483114737509313
146211,0.9300464612054564
146212,3.762240004305738
146214,1.1039243633504652
146216,2.3552812910563503
146219,2.7076102821488983
146221,2.1939549060996772
146225,1.8220201343547713
146229,2.7063377653200305
146230,1.916529209275296
146233,1.0383425638965873
146234,2.134553454471867
146236,2.5087568435401626
146237,0.39304750349015766
146238,1.3900545097228343
146240,3.0270290120861514
146241,3.082300274147472
146246,0.8645567708364353
146248,2.6842541794690775
146251,2.344309011201412
146252,1.7602687806122306
146253,2.398736177656644
146254,2.9187210623843654
146256,2.8524251085697894
146258,1.3347518495945578
146259,3.8428353933000663
146260,3.2311930582995334
146267,0.4595076495537895
146269,2.3923927771166
146270,2.8862607262694917
146271,1.2544571814124101
146273,2.5075797594497353
146277,3.953526771125432
146278,2.7043908389866504
146280,0.8432791352812653
146281,1.0030727291678296
146283,3.6877922677393133
146284,1.701746505798777
146286,2.824672742105836
146292,1.3758618135558465
146294,3.9747932222947924
146295,3.2818321864472684
146297,1.3968556296194086
146298,0.06989227425206605
146299,1.2508406293368235
146300,1.6101357520395159
146301,2.8152287757834733
146303,2.3740682761878387
146304,0.9640893112154177
146305,1.8872031183741422
146306,2.9597262609905415
146308,3.0286859213200064
146310,1.5318482039680625
146311,3.4483044326155023
146313,3.5345290633963495
146314,2.786395745403602
146315,1.7394520803981326
146318,2.484707854055068
146319,1.9783782575625624
146323,2.9010656542036335
146326,2.141176548068693
146327,3.151358135789241
146328,3.1808561756223015
146329,1.6953657422512172
146330,3.9269161692089902
146332,2.847815108113289
146338,1.087091550881657
146339,3.865354630561077
146340,3.748072257841724
146342,3.1298615001315993
146344,1.4193386135803145
146349,3.0075931323905456
146355,2.7497305049774625
146356,2.8888331917911856
146358,2.116016249936964
146359,1.3035530062098282
146362,0.8217369530462371
146363,0.7320811430437871
146365,3.4896453258194486
146366,1.2598424107809183
146368,2.9525795806376274
146369,3.9346839326683125
146373,1.2984234286238436
146374,2.7121014822472262
146375,1.776626277527132
146376,1.8405494234051787
146377,2.345257226829991
146379,2.2928410542387057
146383,2.6479855664257093
146385,3.1439638197666007
146389,3.4357104563693537
146391,2.229338381672828
146392,2.768367390719831
146393,0.7699526868596426
146396,2.57513744293395
146397,1.0369068087350715
146399,3.6626221481334453
146400,1.7699051980271614
146404,2.2808946775330092
146405,1.4204379113511831
146406,0.7069576295645563
146407,2.2916128752467864
146408,2.4536798670568007
146409,2.876128406382668
146411,2.646025134045898
146412,1.7023592834658956
146415,2.8194131605726027
146418,2.2341491669094267
146419,2.617721058477149
146425,1.0875138665791422
146433,3.3329185483599457
146434,2.683048840404253
146437,2.359662571217551
146438,1.3768202969171794
146439,1.2145820186396834
146442,3.038416811433457
146444,3.0521035319924987
146445,1.2843112434283936
146447,2.7399575489396915
146450,2.93575065017254
146451,3.3538662614971995
146452,3.655165677503352
146454,3.8254329388974293
146455,3.809751368527155
146457,1.7571865296548936
146458,0.8578644706466003
146460,3.08308739091034
146461,3.9281628097609875
146462,3.140479652854716
146465,0.9156205545963483
146467,3.873953889762396
146470,2.8924805012298145
146471,2.4371895474080136
146472,2.0005211820901674
146474,2.8032053260510033
146475,3.899419969686038
146478,2.8605976613281814
146479,3.5373394097831863
146480,3.1706853470495155
146481,2.60547175382986
146483,2.305216354272648
146486,2.608803091457816
146487,1.4830167092784547
146488,2.051690814913302
146490,2.8324473251942917
146491,3.7686535646047314
146492,1.9304374012126677
146494,2.6603692619627313
146497,2.7235150302496116
146499,2.6047585108780815
146500,0.3092486701658797
146501,0.6323079787571126
146503,2.8642076216635335
146505,0.11428442588567968
146508,1.8394027835148226
146511,2.2454530166540345
146513,2.439893294798673
146515,3.3762411777007686
146518,1.4860748096929037
146519,3.917409475661826
146532,1.0340670771265383
146533,3.5164593329063742
146535,2.704636256504858
146539,3.0704707554386577
146540,2.3691833276461858
146541,3.16741744801576
146543,2.1064848919474466
146544,2.6331755923222357
146545,3.3220117955851385
146546,1.0959771028628993
146548,2.7352483415603213
146550,2.4068130899602265
