id,dis_a_b
65335,3.1009730376125026
65336,1.1051501662679304
65337,2.462659872982605
65339,3.593749681043231
65341,2.647454116694524
65342,3.9727769884552107
65343,2.5407416436951085
65344,1.7184835087946961
65345,2.8113142495998655
65346,2.241776761856403
65348,0.6715178776487535
65354,2.8253586055587467
65355,0.6013945210924179
65356,1.9323634492505328
65359,1.165492277967265
65361,1.3793215324922432
65364,2.9157536281385523
65365,3.6274324211499684
65366,2.0330581226327893
65368,3.6407311037763663
65370,1.931311619082495
65371,1.1604766994665034
65372,3.199947002685345
65373,2.4251008741910796
65378,3.516353311315976
65379,2.685958780399458
65382,1.9687590253758565
65383,0.8563327215507366
65384,1.9480656277447883
65385,3.4555447804941464
65386,3.5243138623000534
65387,1.8285502891644922
65388,2.3493923384569655
65393,2.175469505646799
65394,2.927618228184645
65397,3.240542758552162
65399,2.76688306944804
65401,3.7932388970370647
65402,3.5938314888163134
65403,3.678543790687177
65405,1.8575535658489062
65407,3.9872057609309404
65408,2.624553851610538
65409,3.3250891506863915
65411,0.3713075544612803
65415,3.359494298254813
65416,2.427537324121512
65419,3.1747502594703185
65422,1.7517031854750467
65424,3.7141202376883986
65429,2.0092517861140595
65431,3.6034737712359597
65432,1.1099036714954258
65434,3.824029929276059
65435,3.37369559385611
65436,2.194746933020774
65437,3.2897128902077224
65438,3.6562464044431975
65439,2.890304859353042
65442,1.009021248536499
65445,2.102245280646624
65450,3.974920896068055
65451,3.612312790997485
65456,2.3407165078233763
65457,3.1956572172245874
65458,1.8122089173151206
65459,3.8272892038634168
65462,2.8605030274415735
65463,1.2971962264817778
65464,0.7173789096422971
65466,2.1817389761387567
65469,3.5672391018844687
65471,3.1721452835590274
65472,1.4260518503891477
65477,0.9519776573024796
65478,3.647355036188049
65479,3.111877285499134
65484,3.402772002353691
65486,2.533113696620342
65487,2.8672272058560337
65489,1.1476943539106867
65490,1.0440533176044455
65491,0.36218459381846163
65492,2.6360085318517084
65493,2.8773181975587363
65496,1.971892253648086
65497,3.653056780286887
65499,3.580187287001098
65500,3.0879066080441695
65501,3.4753365434152514
65502,1.544208697035718
65503,3.401872522596958
65504,2.3811211077973313
65505,3.4757714668822612
65506,3.696104232839143
65508,3.3865981530146887
65513,2.5847739340220888
65514,3.5397021258871093
65515,3.790341912018833
65516,2.1359096703752094
65519,2.899277237519971
65520,2.9948921800300883
65522,0.6812048517142136
65524,3.9918254120141565
65525,3.5997597433730344
65528,3.3800151907947433
65530,1.4951558480642722
65531,2.8461614746881967
65532,0.6485849597396873
65536,1.9814673603172788
65537,2.2482100902734823
65538,3.419386367463776
65539,3.23654682802567
65540,3.2286177011226367
65542,1.966161399784783
65545,3.3387027795217787
65546,1.976199585061426
65548,3.626123166689279
65550,2.754124225594144
65555,3.31524904796085
65556,2.642739487730438
65557,2.419616684518714
65559,3.9720445931539587
65563,2.5745811562285184
65564,3.276281456163546
65566,2.0536454927754852
65567,3.656003726748379
65572,1.5634730602103204
65574,2.263815162507726
65577,1.2495139535024387
65578,3.4789614312324897
65579,2.654012496203766
65580,0.8408824055708657
65582,2.3600865789193617
65583,0.8556677684709059
65587,2.717314271483206
65589,2.1031426604021797
65592,2.334479376650328
65594,3.4950472171351428
65596,1.7477919012277559
65598,3.2788879974764957
65599,1.8302927771267012
65600,2.8731656756970962
65601,1.307951379066263
65602,3.7944128728967503
65605,2.899398180658094
65606,2.1464966643358943
65607,1.972018197178278
65610,2.609413184990648
65611,3.062079086177601
65612,1.965629927020946
65614,3.1907928607166305
65615,3.9708793106818066
65617,3.197175065584706
65618,2.964832018850093
65619,1.814768067825254
65621,3.711537740613379
65622,1.6252691838593039
65623,1.8211691656728237
65624,3.6991960383319658
65628,3.0338753187969325
65629,1.830150966450162
65631,0.3805307083547467
65632,1.5970501463617166
65635,1.594319494330106
65637,2.171139224001956
65639,3.6069312344421736
65640,3.272341035100865
65641,2.292836899998734
65642,1.982106124808622
65643,2.89169831241066
65644,2.7546156501415493
65647,1.036695099824799
65648,3.059208449910262
65649,3.8141410671350573
65650,3.8262649215652402
65651,3.816670587044182
65652,3.728149793128298
65653,2.3235880271685567
65655,1.9733854159786786
65656,2.1591502032043146
65658,2.1553191063049715
65659,0.8599066577244373
65660,3.7640770050567025
65662,1.4434043127268668
65663,1.6138196584508595
65666,2.406008430992012
65669,2.1402796873305014
65670,2.3484116717480337
65671,2.4024724139925997
65672,1.966110416534168
65674,2.9664685284021437
65677,2.25301963817495
65678,2.724469581405482
65679,2.9341676093926994
65682,3.005296632614302
65687,2.2940429289796613
65688,1.4376809799125958
65694,3.8161459261930757
65696,1.0086225260226447
65697,2.3328143710988836
65698,3.0982008859977856
65705,1.018188808619843
65710,1.2453933033377964
65715,2.774419018461931
65719,2.905183109547991
65730,2.5587567000390767
65742,3.705701177914041
65743,3.0251950350354155
65745,1.7556233878602736
65746,3.0366885154723904
65752,2.7781901626773737
65780,3.1142676827788764
65798,2.957391313302482
65817,2.272879587658378
65840,3.60928874156671
65843,3.859170908370217
65864,3.407862533904655
65883,2.1513608948761807
65893,3.027014360719774
65898,2.342965629282753
65906,3.061033480705078
65921,3.0816383986449427
65934,2.0700712282429747
65949,3.3031196193918504
65962,1.884665195730851
65963,1.9731182681234625
65964,3.9135868458488376
65965,1.759861826962416
65968,3.086646973658887
65974,2.5393156499343683
65989,2.381415650406995
65993,3.4681555112190137
65996,3.977551420157261
66009,3.6012640503042084
66020,2.5516109127374214
66025,1.8829675143252653
66032,2.277264907735889
66057,3.833871330652114
66060,3.8077158310451784
66062,3.7740516225929643
66063,1.1401067011462662
66068,1.2566895002342537
66092,3.799294835887148
66100,3.2254272104630077
66105,3.007486001629828
66114,2.9504050586323505
66153,2.801330235798386
66155,3.778439081154778
66201,1.6944539769484523
66228,3.6404954127149765
66232,2.8351578809650126
66280,3.3616209200320912
66318,3.3761032715241965
66328,3.673153223048481
66410,1.7509369863007564
66413,2.131751376215823
66453,2.901035127328952
66475,2.4656315316777655
66483,3.4506019837131543
66561,2.247611009493223
66655,3.6636340019157116
66741,2.6725123030574998
66745,2.0319052832244493
66755,2.3178693880367804
66770,1.6252328602395671
66789,3.9355335521364587
66817,3.2382776178078965
66823,0.055397111838244556
66827,2.8719181830261316
66839,3.9868915924567325
66871,3.359995644341514
66930,2.5456296863441445
67005,3.908089094429478
67042,1.4694827014963294
67063,1.9463263369749986
67075,3.694268957452098
67144,2.024344461795605
67149,3.130723291829099
67160,3.1515700547515735
67161,3.902559101409263
67194,3.7728064527621306
67224,1.3647864594869568
67236,3.7962556842226935
67238,2.1263935477703946
67257,3.7478409851534193
67282,3.661392153265855
67297,2.313695420749129
67305,3.8475603140176244
67308,2.81315570134356
67324,3.2552724693938293
67331,3.8023542391527805
67341,2.1676449201845074
67347,3.8482166532047417
67348,3.2228660692003244
67352,2.509245017926808
67390,2.9585365199693796
67394,3.889317811647893
67395,3.688721698638432
67403,3.9317599646982524
67439,2.1193163072078693
67455,2.5406727967223
67466,2.6660630318885614
67478,3.118875496072194
67481,3.1621002197910038
67485,3.9593476735438395
67488,2.481146710696494
67499,3.632241325958605
67500,3.4558858603839724
67501,3.7027165513985736
67528,2.9219317788073247
67538,2.850544483076265
67539,3.260663785183486
67542,2.995291732034395
67550,3.4570321042771344
67564,3.8930921720401552
67579,3.5127363706937977
67582,3.557184747802818
67601,3.5800970964486423
67612,3.6796986140175867
67621,3.7107812897014973
67622,2.316072082212133
67625,2.4123215415855266
67638,3.5052088896386504
67655,3.257577223951248
67658,2.497030085923302
67662,3.6570934100727697
67698,1.995292585061648
67702,1.0708587255092379
67706,3.729015892966315
67715,2.831699357275989
67718,3.081196042122565
67725,2.1469672494015843
67730,3.910942712442026
67745,3.9340759982491598
67748,1.0092540661307354
67753,3.9142537730710534
67767,1.7968895124629558
67768,3.7616932264602623
67770,3.2214238001211792
67772,3.6810538599685465
67788,3.708886369247841
67794,3.20668510770898
67809,3.3983363061958016
67822,2.6818063856296908
67827,0.7092331210530958
67828,2.504813705646556
67835,1.6466296881804967
67860,3.2030698665504023
67866,1.8772060355752962
67872,0.8283396042698711
67884,3.2275458416578173
67887,3.3753650409998945
67892,2.585542351227497
67894,2.521719748505548
67902,1.4307238902042447
67906,3.4077655582509707
67909,1.5481962730864
67936,3.4016047183646223
67953,3.563990418056718
67957,3.781962382151438
67959,3.5228410083344692
67968,3.7932519360047414
67973,3.0663853899985205
67975,3.748699094353352
67979,3.1076616048088477
67986,2.7653713620428695
67997,2.0230823636213113
68038,2.897997855417242
68049,2.0484119824873845
68053,2.991654680941869
68075,3.475383791755926
68081,2.478778025560128
68084,1.936533255587325
68087,2.6921736533885405
68099,3.468837397456663
68105,3.614565359762978
68119,3.0988592820601326
68122,3.0231294266045534
68150,3.4079591693572775
68153,3.572241831119758
68157,1.9052522064011586
68189,2.5477136809309866
68200,0.31905317738514405
68203,2.774657068900828
68208,1.0569855438934053
68215,1.7172438615402321
68236,0.7790243256803923
68248,3.117812258621372
68255,3.2021233346012328
68260,2.0878712627935285
68265,3.350993860037236
68267,3.3861091535865464
68272,1.5644034805645093
68275,3.60934853124491
68278,3.0980304533678593
68279,3.9797215907659216
68284,3.510591296349022
68302,3.8031239396052596
68311,3.243712621364909
68312,2.403124183225863
68313,2.882913571371528
68317,3.8449631740758905
68329,1.8913781060378696
68346,3.103653260272961
68348,3.248457172259109
68353,2.963326920878033
68360,3.0943984003359093
68375,3.7777735890332864
68378,3.901048418053731
68380,3.5032147422052025
68384,3.586527886409227
68385,2.473987991079508
68392,1.4829156752823818
68404,1.6037465198717742
68427,0.8494918069051174
68437,3.212832149366529
68445,2.910577442707492
68449,1.3852162899707703
68452,3.3465729724607076
68484,1.7616798574096624
68506,2.60120669113426
68517,1.4998667040764229
68523,3.9420046790943584
68537,3.946975506636577
68539,2.028346807130706
68545,2.362996402874323
68549,2.3952305692782345
68558,1.5503752578004701
68568,3.3023072237453945
68570,3.758443407849047
68578,2.609844372754855
68592,1.6879542203508469
68595,1.9177505703308537
68597,1.8463489513091347
68609,3.219941393876387
68612,3.345767919327668
68631,0.40323751065594776
68635,3.850596583648163
68678,1.964918942347791
68680,2.317377664515538
68682,3.417573017508012
68686,3.7914959857547457
68688,3.4948212729689248
68710,1.4841630638176928
68724,1.157861533171942
68725,3.4567431044268826
68732,1.8580310923114747
68746,0.26932200058641953
68767,2.1824233984267907
68795,1.9428560626051683
68818,2.6218728134675113
68821,0.5751336888060956
68832,3.997150751472317
68836,2.2345543291668175
68842,2.9668166711150925
68852,3.9397459029734128
68865,2.3057086069139743
68889,1.0247039621266207
68914,1.8935611027901322
68935,2.223863568206366
68936,1.5616547249638366
68940,2.7815841421761025
68942,3.464300593195313
68954,1.897693810919649
68958,1.9119414347719503
68963,3.659534751849651
68975,2.8873951063195187
69032,1.602517974938189
69033,1.3242698969610736
69035,1.4271124727925597
69064,2.2013530498317326
69095,0.8839974717150518
69107,3.580251919907133
69124,0.7199195093900912
69128,2.3543581906747457
69144,1.5756455978417068
69152,2.4040727484832893
69165,3.3149806153275883
69175,3.4495682193576944
69177,3.5590508088546877
69188,3.6887704469109552
69198,1.5642012977886997
69207,3.880696548301357
69248,2.312102787508722
69251,0.2159856476706689
69258,3.4333138874856504
69277,1.5237254509911051
69278,2.856299718164904
69284,3.134882125376781
69290,1.3994431213870306
69304,1.972010712447491
69353,3.7026794244177417
69389,3.4190089616723083
69404,3.535375651894068
69432,3.2072552704767983
69433,1.7020773425440612
69443,2.3470332869385437
69445,3.506236924396395
69452,2.871427216559101
69467,3.494982336149193
69487,2.54251107765527
69506,1.7250857485938118
69532,2.7971377692193697
69551,3.251643321459716
69583,3.103859218779439
69586,2.2696363453190447
69592,3.9726494761050133
69599,2.231280746565576
69607,3.7788162723267247
69618,2.5539750449054854
69621,1.9243798065869615
69630,3.0226841747026882
69659,3.147609367439074
69663,3.851967462221749
69670,2.8726683240488486
69671,2.889439077052921
69672,3.08853072673668
69682,3.257340689886998
69710,3.0940455668915985
69714,1.9441200014405513
69726,2.8411113406548627
69743,3.8431263627417
69751,1.0795301987443127
69766,1.6967566855611853
69795,2.334955513495284
69796,3.061397360683493
69817,3.9096039620396144
69837,3.5639735156151082
69839,1.2765832209452053
69853,3.58189834026644
69879,2.404849236438732
69900,3.8667869090496105
69910,3.613470610091627
69912,1.623066113872191
69915,2.893095803805672
69936,1.290606834013113
69941,3.6277316438786436
69954,2.3294221794252454
69958,1.0665529944639576
69962,2.8505406680133087
69976,3.7780998782450346
69995,3.6034032386056354
69996,3.815869868063414
70011,1.259216363457784
70017,3.7721169295245014
70019,3.0345302255876008
70032,3.3527195230141493
70037,2.522541521956281
70044,3.289080736314687
70046,1.3368562001945872
70047,3.259175627362356
70052,3.559300886410608
70059,0.5165812617579449
70062,3.789136907000554
70066,1.8258410253904387
70084,2.440434391661206
70103,3.075593804454041
70106,0.2431840866498002
70115,3.0137641662870958
70151,2.7238135912722763
70174,0.9326352877734695
70177,3.7611950680599993
70226,3.0055826273778883
70231,3.326860408854943
70241,1.3526658493500998
70254,2.6043501857461653
70257,2.265049668331302
70260,3.7855907874462384
70294,3.9937117071718755
70303,2.97819812638514
70312,2.505370321926811
70335,1.8960791992955004
70337,2.145079252615136
70341,1.8099872706721767
70345,3.150992583297721
70348,2.5944800827921184
70351,2.671172207103498
70360,2.0510838525021393
70387,2.0295133234346165
70393,2.5807672967548854
70398,3.7093074528804797
70410,2.64845828738081
70428,2.9136691987926975
70429,2.3146769364212196
70442,2.4139334145747893
70447,1.7138963475081834
70463,3.655552992365922
70499,1.8274100388254415
70503,3.040557383112498
70518,3.662179364803801
70521,2.234188622296927
70525,3.84334380715376
70530,2.688222448011839
70538,2.4633843082231643
70565,3.557600969754568
70568,3.9222524918721824
70570,1.2479058458071532
70575,1.5538804748110873
70589,3.510242517263636
70595,2.0993818614054747
70607,2.6005733252490693
70608,2.1350431564722605
70614,2.6036856645892974
70618,0.8611097781345842
70624,2.9543205547135956
70636,3.8817520335531235
70643,3.615689136250011
70667,3.937850482178794
70679,1.8382723465252022
70684,3.2728224165077875
70685,2.9487207819654793
70711,1.774042989895562
70718,3.997482118783841
70720,0.4900313459358519
70743,2.5392825837230735
70745,1.6884594546513647
70746,3.2400245554620017
70751,2.49314216602493
70758,2.5797391282838
73576,2.4106230667627826
73598,3.411716005180459
73599,3.6334460406076943
73612,0.26978509966280784
73621,3.690604103665693
73630,2.625905727553893
73687,2.5627648897235606
73699,3.1464595738692682
73708,0.7147761607671329
73720,3.668624108572992
73721,2.2676144403329586
73752,3.379567601041396
73760,3.8893150888050814
73761,1.0943883268740224
73769,3.7500074999921584
73792,3.0256081124291034
73832,1.8837608181505416
73836,3.6584207426150464
73838,2.571277591003641
73845,2.4033471076806814
73846,2.930689859060601
73864,3.4701886533719777
73881,1.032616685900257
73886,3.3126908352569977
73905,3.0346111777298868
73945,1.9354172056684926
73962,1.9391297352165011
73965,0.5454937304861904
73968,2.6015732163443404
73972,2.45021983095197
74006,3.7269966273134605
74017,3.3327682562712084
74031,1.6896901639058264
74080,1.0871546946055404
74098,3.359448295480094
74123,2.7235776838565493
74135,2.327860863539594
75577,0.9699447922427594
75586,3.9580403547711245
75606,3.639411629645161
75769,3.824354795255553
75834,1.1328343612384968
75902,3.9438218037845507
75910,3.5532830481110236
75978,0.9768322527425177
75985,3.9998622226273604
76027,3.7422522897314563
76067,2.675239497689192
76079,3.4746008878706554
76100,2.6732050071021187
76102,1.1688296368583702
76165,3.635288331067542
76170,3.088188883471531
76183,2.721511205193389
76247,1.5683406294547637
76264,3.524171211788852
76292,1.9749131423935182
76345,2.3125238506858836
76352,1.9802757812987477
76365,2.987292093182743
76390,0.4257588284464535
76445,2.623807189942479
76519,3.618594080579364
76554,3.876518005890254
76586,3.046283383075437
76638,3.6005908876178507
76649,3.490018786481288
76806,2.6745544544846354
76824,3.2197682463182553
76833,3.9055372818594973
76844,1.7447095947469273
76848,1.2416768218824843
76862,2.0815335812801217
76867,3.1990400825879326
76874,1.647872859172754
76914,1.757572817836766
76915,3.6252480315156066
76920,1.156791303563111
76926,3.343490861360244
76936,3.190963804244879
76943,3.7908928301913405
76945,2.818798453242751
76950,3.8279725508412334
76955,0.916962207508819
76987,3.532933809172327
76996,1.7123604205892353
77017,0.9076318196273565
77018,2.1754319571062286
77022,3.640527787284606
77029,3.3874713769997573
77032,3.068118997040253
77059,2.654974811556252
77065,3.9322998054580247
77082,3.1887424794106694
77090,3.563979405102252
77091,3.739561795183076
77095,0.7155450859303354
77098,3.0125297757870455
77114,3.5572421410421455
77120,3.0373163565875574
77137,2.97942327472858
77149,1.6364741672262237
77158,3.1894257570924864
77162,3.0535224544765653
77168,0.6893125923693615
77179,2.825454080321158
77183,2.8775003388352585
77186,0.8824808949765235
77192,3.5076918507756014
77193,3.472438753959991
77202,3.945735490376226
77207,1.9863890555469739
77218,1.549446110711283
77294,3.283537033444501
77296,1.8870397399116536
77299,1.095007214588619
77301,3.416671526500713
77303,2.335461877231235
77305,3.3318774782391696
77320,1.5038612336244916
77321,2.715273203565692
77332,2.737779255162511
77343,3.959826887630636
77352,3.305328759745363
77353,2.747762176754739
77354,2.4230550385814285
77359,3.84699747075532
77362,3.627166917856646
77372,3.172856588311342
77373,2.380779034265269
77378,1.6345732287040244
77387,2.6038510806107147
77389,2.9854042942289905
77416,2.2502622824906258
77423,3.6312404230506266
77431,2.333438767141022
77436,3.6294716488755396
77438,3.1532643799727422
77443,2.952565589448619
77444,3.9846307984546345
77448,3.6123178819146085
77450,3.0215699396159446
77453,3.817263828974494
77461,2.4573936457145553
77472,1.8129505481407107
77473,3.285408275998442
77475,2.242816086976424
77477,1.7450978654514875
77479,2.091878132204942
77481,3.681215023602292
77488,3.525786614359202
77494,3.6160360894225274
77498,3.84531710135795
77499,3.183004659122546
77508,3.509591208388733
77531,2.325625010615393
77532,1.487629880044792
77537,2.0262342041329693
77539,3.196408199839057
77541,2.9586674094928345
77547,3.4708948500352643
77553,3.028000752971045
77554,3.723426062109884
77565,3.946238316422058
77581,3.0355521491153543
77582,3.659411270955129
77591,3.733113682972638
77599,2.985962385898528
77600,3.4325923104840985
77602,2.131318361952928
77604,2.352517275175396
77606,2.690107018316472
77607,2.6971103963317
77608,3.2743187153966145
77610,2.340389681228016
77614,3.751718764780364
77622,3.8156010273610117
77633,2.635235892665647
77646,2.4379756561551127
77651,2.921796401187347
77653,3.8814833144041936
77655,2.3507845605244433
77657,2.219406064693873
77659,1.5918657512490002
77663,3.255048614077141
77664,2.2816890059782264
77670,3.8993164759990178
77671,2.3164915713202268
77678,3.9755688712429555
77686,2.5608089542171633
77699,2.530523949699397
77707,2.8771432254937106
77708,2.179451832456842
77717,1.994935512741508
77718,1.3474601367009602
77721,3.9047297883458914
77737,2.4735777368013037
77743,2.416629977882661
77745,2.1070951687087875
77747,3.0275591769607044
77753,3.7418650764019743
77757,0.2310878837152811
77758,1.699872495217478
77759,2.621399780650836
77760,2.640070690340507
77762,3.9997241904910426
77773,3.5446325183292493
77782,3.017453635103075
77783,3.2520027367752204
77787,3.6591983493657527
77796,2.0188139314958735
77802,3.899828130827459
77803,1.8244623317563797
77815,1.3539083573123567
77820,3.902145160037241
77825,2.5301798216731144
77826,2.770043207243431
77827,1.8177033668890359
77829,2.6946357564608814
77834,3.8657074514244862
77837,3.395148434162491
77838,3.4863251311365793
77841,1.4077036371342062
77865,3.071703231108806
77869,3.6963883453986526
77878,3.3682362773429584
77879,3.104370161562126
77892,3.9729072088331994
77898,2.4699377664220807
77905,2.697283917202311
77909,3.179269073231831
77922,3.6321043390841092
77924,3.6098046498387117
77963,3.095337655249233
77970,3.7398974972581462
77979,0.7774798389654269
77998,3.8355939892017696
78008,2.8187477680693416
78025,3.269427732799215
78036,3.326783348821781
78039,1.5338685373913277
78042,2.765633057726392
78054,1.6916693087007533
78061,3.1142750761606948
78068,3.2774329009140764
78075,2.98924077317314
78076,1.8961445646365573
78078,3.6740011717468275
78079,1.9149650362335457
78084,3.869937649367692
78087,1.707699844819924
78101,2.9984641485260757
78104,3.9987893930536034
78105,2.879553843913727
78112,2.1968755677096357
78115,2.2978501365387403
78116,2.8328160494451993
78131,2.8985574929608315
78132,3.8640644728060733
78137,1.480496977369231
78140,0.9349825452919125
78148,1.8742172819599927
78158,3.4509070025139277
78163,3.9088969339190065
78174,3.306491689086841
78176,1.6579914987723674
78177,2.1481238185925893
78178,2.541665162839793
78187,3.226851697862485
78190,2.8756631548210927
78196,2.018364399704951
78199,1.3431563200165435
78201,2.0964084358724997
78209,3.1073709659446136
78211,3.5023917899051398
78213,2.449660682625984
78217,1.3243018273788099
78224,1.7854692856497025
78226,3.6948043791238514
78253,2.9380612825476637
78261,2.436183747174272
78266,2.3213938312994067
78272,2.501467019569966
78281,1.9037564234945916
78282,2.7500312816402763
78286,3.5905552996715633
78300,2.0533728789474335
78308,2.520914391643987
78316,3.890517253528738
78317,3.6484994956830947
78319,3.6658877465085746
78330,2.0289319480943044
78335,2.646417945072056
78344,2.821156473859176
78345,0.48828297123824926
78347,3.129808623541234
78349,3.8361805862077407
78356,3.3765423290694923
78357,1.104623917900724
78359,1.992782702653735
78361,1.4401695490472257
78362,3.5788756572420533
78365,2.2786612407280953
78380,3.229046450578575
78384,2.272859135538285
78386,2.853906531405231
78388,1.7815464097220826
78391,3.592894223324007
78393,3.0987141720396107
78400,1.797883032902399
78414,3.7573901647282777
78418,3.961999072437801
78420,2.7802011456007696
78421,3.66953412029425
78428,3.421912751663835
78433,3.431202203310136
78434,2.921948296942207
78441,2.456766340129703
78447,0.7271928561256853
78451,2.836201482615626
78455,1.7522997745819606
78458,3.7837282989131373
78459,2.5785119584748966
78460,3.7350264269482327
78466,3.028686271305823
78471,2.452000999182557
78486,2.178838410713663
78488,3.8840209384102686
78492,3.558572663301454
78497,3.474494979130732
78510,3.0597498721302774
78519,2.212141066930668
78527,3.2460687762280207
78547,3.9555278712202657
78553,0.6515299609371581
78601,3.2874738219495927
78602,2.8237729034036536
78647,3.443395964741743
78687,3.6656308884007984
78689,2.6257756530213627
78698,3.3509618111823567
78718,3.9327886149659803
78722,3.2330242962287508
78723,0.6084111849718459
78732,2.770570722794175
78744,1.7594971383905065
78752,3.4347679179253103
78756,2.8523706421151056
78758,0.1112130388040712
78782,2.706872087853414
78785,2.0022380502824277
78786,2.303379430315095
78789,3.303800891397149
78795,3.1240558333680095
78807,3.9894686475769263
78809,1.9606411451349097
78818,0.4497245601479343
78821,3.0315314974444707
78822,3.6060836706875494
78826,3.7633763524256714
78827,3.687087254188352
78828,2.0622275335194695
78850,3.3489493292675676
78858,3.5714272847152424
78861,2.6051249566961014
78870,1.7154631473740731
78889,2.2973202171230405
78897,1.4387356463233973
78935,3.786003572369498
78936,3.5381142576227993
78942,2.284217242295011
78945,3.7847368864954496
78964,3.049608083016638
78996,2.679939344462633
78998,1.9236970707466643
79014,0.4928683089836223
79016,2.8059905149519793
79020,1.7683819101093223
79033,3.8560622518310854
79040,2.38286519341767
79043,3.5433391271516914
79045,3.263196117306018
79053,1.6812487085503578
79057,2.0152755072196693
79060,2.4232861675832136
79069,1.6708954784789687
79072,1.4230796499143101
79074,3.560832606286852
79076,1.8329088629822485
79079,3.004983562351364
79084,1.4180233037570953
79093,3.552548202346733
79096,3.7841907985736905
79114,1.4214655254358521
79117,3.6869883061917346
79121,1.3975608036868377
79124,1.5108422684049703
79132,3.708732597531814
79141,3.091092727499494
79157,2.765964240549771
79160,2.526055933664222
79162,2.7141285691719674
79167,1.5754314996224275
79171,2.292402220380619
79195,2.7178607488239384
79202,3.012313019923838
79214,3.9900928134562967
79226,1.5134755366368986
79232,3.437707091942985
79239,0.8474295486939966
79241,2.1505435452467547
79246,2.0109373436287243
79247,1.9000716433861375
79256,0.13052831110597118
79260,2.1619098316052328
79282,3.9145478538398475
79289,3.403100918279737
79298,2.660798226096648
79311,3.215586298017467
79317,3.403079646438977
79332,2.578419523661745
79335,2.311996963665258
79338,1.7826090345328782
79340,2.0039362689467306
79343,0.8421855436884239
79356,2.1103855311289688
79368,1.5523405360934002
79369,3.563838920320762
79388,2.146612447554917
79389,1.7935084053318289
79391,3.621287859311545
79394,3.9246326414070665
79397,0.4920063820740925
79407,1.09538918198079
79420,2.719296971645634
79424,3.0407423254856094
79425,3.761069831841943
79426,3.001263260695924
79434,3.9614547492047882
79436,2.1272941710074664
79447,2.5421720181767187
79462,1.67580728307339
79466,2.7212420711878424
79486,2.292215943142426
79502,3.178908248124681
79507,2.0397072265401195
79510,1.2419496044520342
79522,1.040929776690392
79524,3.5205016119857926
79531,3.535951054525828
79532,1.1916090843881082
79536,2.6753876448090037
79538,1.5598170726078215
79541,2.8963869389280803
79550,2.508092829223631
79557,2.17602346494702
79563,2.6386589415843145
79575,2.4820323325853892
79627,3.4114568222396446
79658,3.559287379518176
79659,3.5963878058401435
79661,3.4516209945463387
79666,2.7148262449004057
79699,1.7681162461790405
79715,2.9859882400960247
79721,2.253887965273404
79732,2.809591037855613
79736,3.8402565083592513
79740,2.2712944547108895
79761,3.4358608382758336
79763,1.660429884096098
79767,0.6330449352133346
79774,0.9690439876492367
79792,3.443108508310918
79799,3.265131133660336
79802,3.6390024677102497
79811,3.923217175992834
79819,3.6146688382194543
80163,2.646390885715881
82718,1.0600554042131956
82754,3.3188263045836712
82755,0.6149336956130662
82783,2.8209131801601695
82798,1.5844268238086237
82845,2.667712207117595
82954,2.504685852557725
82970,3.7489921272266877
82973,2.8822370929539525
82978,3.271187200390259
83092,3.945515769833548
83106,1.3869502442418071
83151,1.4505720423318822
83191,1.8734286562343672
83209,2.9498948743983933
83218,3.616193801498388
83235,2.2249216278332384
83280,3.794984092194166
83902,3.8669612423730335
83913,1.8035784208055503
83933,2.917194724388397
83934,3.0209821780343886
83936,1.8144202848280486
83939,1.0171474327742953
83950,3.320851276404512
83952,2.7897030128669513
83986,1.9409950643935576
83995,3.6933532148991794
83996,2.0151707123714035
84000,3.4585796752417632
84023,1.9194959155982616
84038,2.1886148244943433
84071,3.5791794199232676
84084,3.0704358159702827
84091,2.855428193808138
84105,3.0211494832262558
84122,3.8508943922157126
84167,3.906029448173705
84168,2.971699219301011
84197,3.1527976306766057
84203,3.57655923619279
84207,2.1581859257274916
84209,2.552572616008427
84210,3.8004605839291252
84212,2.1239070506964963
84229,1.508906865913207
84233,2.8715172661846586
84255,1.655057790532334
84275,3.2635819891650644
84293,3.8812980882696717
84298,1.5104604132509107
84340,2.113997675022625
84342,1.7689940672594096
84344,3.6297550179042903
84390,2.820746387040158
84426,3.720026162542515
84427,2.8717894247309697
84441,2.0106977943004702
84444,2.38225583218973
84451,1.4932985267519312
84454,3.5173788650074562
84455,2.7691078653592633
84464,3.594286766523322
84479,3.3318013446181434
84484,3.6688980048513593
84485,3.9479428769929417
84490,1.4589220404104997
84499,2.160965844246717
84502,2.153527322790164
84533,2.6282691966386795
84536,1.5992504275441028
84542,3.7436079722636197
84558,0.932442818621585
84562,2.7448434745895907
84571,3.157380124407382
84572,2.7778866877530732
84575,0.3686546893779906
84580,2.802548085223803
84589,2.8972322136829676
84595,1.206099602023296
84597,3.0795446059453955
84607,3.240734122077578
84619,2.654461014971253
84627,3.875399077514108
84640,3.625686663241586
84647,3.579475995169154
84668,1.6749516082557405
84677,3.216296542609356
84682,2.490396524650761
84684,3.846374583941469
84688,1.594643163847338
84727,1.9112681575328878
84736,2.180957037632247
84737,3.640553904283623
84749,2.502186583770681
84780,1.9007918271068487
84799,3.2066900193189958
84801,2.645403201783022
84807,1.962618032119785
84811,3.135393069458038
84826,1.5110702035320607
84847,3.409861324159257
84851,2.9908754989143382
84856,2.757893422524338
84873,2.708786074978332
84875,2.6399529124583867
