id,dis_a_b
49782,1.9414005099418103
49783,2.729908221900153
49785,3.9417592138522557
49789,3.594457035491917
49790,2.773059725285071
49793,3.3027690942607775
49797,2.341608558235573
49809,0.9953810928492245
49810,2.5379502437999104
49820,3.9087569085331246
49823,3.7598115404892765
49824,2.341032475211481
49825,1.2100901164781466
49837,3.462891361274671
49841,0.6581737764445547
49844,3.797055754132957
49845,2.83941755471208
49848,1.942826214565046
49852,0.5346197620746242
49857,3.9145813633146322
49858,2.19908446859089
49874,2.9301940635378356
49878,3.309355745458273
49881,1.0105219690839007
49886,1.905506119118987
49887,2.8281015628873316
49895,3.4479487960231974
49896,3.3749674368800333
49899,3.037963413210219
49902,2.304039235777621
49904,2.6582833897071443
49905,2.9184215802378266
49910,3.8554424869265165
49911,2.9214196309323577
49920,3.7701131282768348
49922,2.5141202676088694
49925,0.8827976042111645
49927,3.383543238972465
49928,1.3660987153206718
49932,3.503904319470542
49940,1.2349772669977883
49941,0.953398893433946
49947,0.9576968048397275
49951,0.7260111431651617
49953,1.661958955569596
49966,2.4692590791579097
49967,1.6179424866163912
49969,3.4041686944099396
49971,3.542185641662937
49972,1.6577453181951782
49973,1.6047487684994144
49984,2.753249463815018
49989,1.6679188049779297
49991,0.5004864134019582
49995,0.979058859314843
49999,3.5568594644709024
50001,3.008636850802533
50008,1.5944189944920455
50010,2.24960400292951
50014,3.6057631439127396
50023,2.496249596895897
50024,3.218785983876012
50025,2.7974928346647476
50032,2.7267523979989683
50039,3.6915915808760884
50045,1.6486767117909331
50046,3.777039184334747
50047,1.1695099914058538
50049,2.506966501570472
50052,2.494560332003419
50053,2.468545989037211
50062,0.4551849294514024
50066,2.6164808522126477
50067,0.646255932272836
50080,3.626524999224697
50093,2.771002944784091
50094,3.3931523042737464
50098,3.8456923030833714
50100,1.8191687772159637
50105,2.9401494145717098
50106,3.601031070402271
50110,1.5684144669065703
50112,3.485607690202677
50115,0.7033216973766232
50123,3.460032138580555
50124,3.0111785898545094
50131,2.66005883393591
50142,1.5608836792018161
50146,3.460020592424564
50148,3.049228559816367
50151,2.661217514597604
50152,1.8967303050247555
50155,3.0501362133515135
50157,3.2392926944023714
50165,0.5908780246380994
50174,2.672957465056102
50179,3.814357986608298
50189,3.5971383098223733
50196,3.1427134549612683
50197,1.6752872261209406
50198,3.740943272758911
50202,2.9222085380746483
50203,3.05320005567898
50211,0.0
50214,2.782861509310181
50215,0.3431768203122678
50216,3.4183995041541024
50218,2.049225970945296
50221,3.5405088137142076
50230,3.7411391446981885
50232,1.43899968728243
50240,2.7321925060286025
50244,3.0292225289668657
50248,2.0765121718882744
50254,1.5786171670166302
50255,2.67927872383651
50263,1.113233461588471
50266,2.183947025456112
50267,3.4476299409882603
50270,3.5679434188338672
50272,1.3471449105423074
50278,2.6606150755046185
50280,1.82333581383114
50281,2.7261812430579955
50282,2.972241102266692
50289,1.4586304021239742
50290,3.291460917282316
50292,1.2291664329944298
50303,1.9590791331642363
50305,3.4294427214929146
50320,3.159088040876132
50331,2.4209235634358977
50336,2.998783901851345
50337,3.741161232826182
50346,0.9961257802109614
50350,2.3026153499882533
50364,3.9650280629516885
50365,3.2482966613280944
50368,2.817903255968875
50376,0.9235804512871845
50385,1.6923794403155632
50392,3.641558134918791
50396,2.180263729459711
50397,3.4741894896508767
50419,2.7070828949257
50427,1.9245602978348704
50434,3.9338165310545175
50435,3.251183884372382
50443,3.995156193442161
50446,2.3153381869614096
50450,1.6440441174126674
50451,2.1863542828194635
50452,1.9622688144085294
50456,1.3488437900657906
50457,1.8000904977248149
50464,1.3243252810401622
50466,3.326397662636
50467,3.4542586266815634
50471,3.9861375415304616
50474,2.991750500960784
50475,3.711624928517109
50488,3.601029693017921
50490,3.4307241830261668
50491,3.2768568507036715
50502,2.5599000488300026
50512,2.1010308065322882
50514,2.866347937706033
50515,3.521473846274062
50517,2.5519926998332076
50519,2.2071304900248645
50524,3.904577960547442
50525,3.2591112714969186
50528,2.3918239441893294
50537,3.1276067687613067
50538,3.478242113482172
50539,3.5746949198497053
50540,3.4392443370602246
50543,0.8052427770560335
50546,2.669413958156746
50548,3.121346533148197
50550,2.6006052833909745
50557,3.648714920351622
50559,2.964412530332747
50562,2.992807701807584
50564,3.4821753387799923
50567,2.8427466471704808
50572,1.119161190356712
50573,1.8764837782399346
50582,3.052882316761761
50583,3.4924356042722655
50584,0.994774572452905
50590,3.8048246135671744
50593,2.7703205590690723
50600,3.2279708053205
50605,1.363721239844063
50606,1.4633610217577186
50608,2.500853806203407
50622,2.2538174238393607
50623,1.4104247055408359
50628,3.2238266470144374
50631,3.6298212972540433
50634,2.1702858521413795
50645,1.496890169651598
50651,2.647539453908385
50652,2.8873676471829315
50656,3.948123506172375
50658,3.7227997004941606
50659,3.031594052639853
50660,3.8574707529676138
50661,3.2359528813008573
50667,3.4072133496449886
50668,2.9414022574275984
50670,3.9602784308686343
50672,1.1271603656979303
50673,3.4213068804184275
50674,2.8697767021137404
50679,3.1515541896012698
50684,2.186784822519237
50687,1.005045869599318
50693,3.442219262336039
50696,2.7451054424199453
50705,3.283163220127737
50708,3.9925812202132183
50712,2.119549126583207
50717,2.8682572862284252
50718,2.8705859976669608
50722,3.02702222654487
50733,1.7413149628946356
50735,0.5174443351698709
50740,1.9369622427919706
50743,2.8449343401914384
50753,2.9116813733646825
50758,2.7736508882695925
50765,0.4770500707470963
50766,1.8966180348192272
50770,2.453514085958969
50774,0.7610286985388179
50791,3.788977900436543
50794,2.8865958255354935
50798,2.5184077668257934
50800,2.0616255843384073
50806,2.440396902145271
50809,3.027524827313858
50816,3.995118828020395
50817,2.6909928613805145
50823,2.1573286189167242
50824,3.038386167029828
50826,3.517295559090418
50828,1.9700731585400544
50830,3.415470516634199
50839,2.829193146464509
50846,1.3965741512736218
50848,2.516527087080083
50853,2.9887464696770687
50854,3.0403963064040442
50860,0.9453325023496566
50863,2.939932211803098
50873,2.824955012031172
50879,1.5404459419269654
50880,1.377508885633922
50883,3.0931779725720707
50892,1.3982459476071847
50898,3.3788231797477293
50903,1.6006452948729888
50905,2.666803663563656
50908,3.9092633896932814
50909,2.294719157107629
50912,1.482488195566769
50917,3.149424469643452
50920,3.9002283112647094
50925,2.2138958082980547
50927,2.8026049168579275
50932,1.2042196643470762
50945,2.4216300832288793
50947,0.5507974673138134
50951,1.9637269183872996
50954,2.6467655015120157
50957,1.1781849430362292
50958,2.279642719815052
50959,3.116731419291461
50972,1.2924554150918495
50974,2.5069644433058142
50979,3.2719187795543023
50984,2.629874099647471
50986,2.222741464949809
50990,1.149374721316564
50992,2.8990721222482465
50998,2.1762188975373897
51002,2.590089233982666
51003,2.6712817391659516
51004,2.956700610477796
51017,1.9468122277194126
51021,1.3675159962498085
51027,3.161833205594776
51030,3.8411046588192335
51034,1.9218996565912985
51045,1.927630903467526
51056,1.8501569365865118
51066,3.5626243206376813
51071,1.838995478515262
51076,2.5811836742073053
51078,0.4715486401218933
51091,2.880722565608209
51097,3.7245385445728996
51098,0.8342519343713525
51103,1.5538298137182258
51106,2.725335623368671
51109,2.065388103964765
51114,3.1481664822566193
51118,0.25960109784109775
51121,2.7321713013643505
51122,1.6852888773145749
51124,3.4176515343136864
51127,3.9881348673287356
51128,1.7154935062543935
51130,3.2562446253318993
51141,3.5376760055153147
51145,1.6887676512771153
51147,2.428197580510252
51157,0.655976981303342
51159,2.6623802001211003
51173,1.8335988001744241
51176,2.3061802292971127
51178,2.3458926424713566
51180,2.0962799169004356
51187,2.8228109465581452
51198,3.896571028481107
51207,2.2112499745602467
51209,2.0236448033193475
51211,0.84267339461945
51217,2.880077849643264
51224,3.703239048454252
51231,3.1491839260355876
51240,1.8990012743548672
51241,3.342144259303553
51243,2.712234416490513
51244,0.8544617545566939
51246,1.6586646104612908
51250,0.5768199459096587
51251,1.0696714121639597
51256,1.592353754666942
51263,2.967417390594803
51267,1.7748963490860505
51270,0.7846244961758163
51271,3.6239721880829237
51276,2.8887320748029097
51281,3.073723751412666
51282,2.7600414942546605
51288,3.9223634265584515
51292,3.0810728407506973
51294,3.092877574362305
51300,0.9274311403000666
51308,3.5102847135241326
51316,1.029835059609499
51318,2.7090875604160294
51319,0.3233078563827799
51327,3.3697645763460247
51330,2.0739849999465627
51331,1.8174950783980928
51332,3.1168344213331207
51333,1.281864957786591
51335,3.0536634605012747
51336,2.8405122302139567
51339,3.091912839974703
51342,2.5087348305477644
51344,3.13249744612871
51352,3.0754926255801496
51354,1.8938527741088853
51355,3.3368908058240434
51358,0.916655365989383
51362,2.551385819510601
51366,1.8920406258866669
51369,3.4897647212954026
51372,3.984770383597817
51373,3.255319646362711
51379,3.779231265746244
51380,3.3496789010283377
51390,3.9265006430665954
51393,3.09882496440138
51398,2.1156521004177575
51399,1.0345271866899355
51412,3.5559632506540297
51429,1.8728762318951375
51436,0.8415932152763517
51438,1.5604966805481622
51457,2.1738000828043664
51459,2.2976137229732174
51472,2.8319091687408315
51473,2.1559265386362103
51474,2.9246229996363637
51487,3.54031699286954
51498,2.9329805352219167
51502,3.3334263243712408
51503,0.9918102893200368
51506,0.7225416942988049
51507,2.8904061600403343
51509,2.1934523131352086
51511,1.61969005985611
51514,3.329836279759493
51528,3.530862621229906
51554,3.8979635016239556
51561,3.756609963783398
51562,3.8286096079369676
51567,3.0046083621665853
51594,0.07728421572415428
51600,2.8190940140421596
51609,1.289727599147318
51629,3.269100013765416
51637,3.569072176351095
51643,3.1882915330950397
51644,1.9954195373399968
51658,0.8799601411434367
51668,3.2823663491448634
51671,2.80948255912028
51706,3.9847608974685844
51720,2.1659544593552824
51736,1.356608897213964
51738,2.9102850032250642
51749,2.2046641943838585
51757,3.04995939153312
51761,1.9927749120271758
51764,3.8865985797358524
51767,3.825618467646491
51772,3.52644074953831
51775,3.956586312721274
51779,3.8472326222885584
51781,3.964598240679081
51800,0.9629339437374537
51826,1.682858285775351
51840,3.80419473344925
51851,0.5528412159008922
51855,1.646982270700367
51875,3.8318136136817276
51890,1.530923750549955
51895,3.6908450157101704
51898,3.4356889411005924
51910,3.73958456649928
51912,2.876287921957621
51924,2.8587054850059745
51935,3.087043791396121
51937,3.9119919388997233
51941,3.8617166454834826
51942,1.9470937368295596
51951,0.7314114095368374
51957,2.257297421697207
51962,3.661710840577231
51964,2.3866903548637426
51976,2.745203841246927
51983,2.217611314004305
51988,2.383268688167256
51994,0.744980033288918
51995,3.571951581418795
51999,3.7664815438282857
52009,3.487383536405908
52019,3.3523726672312057
52021,1.8259425018328852
52029,1.9063369193299948
52039,1.6950465244361506
52042,2.2820223246060354
52044,1.6418603168362227
52049,3.9007965814690913
52055,1.2720458167852513
52067,1.2167445911106682
52090,2.8555445522707323
52099,3.8555479325253184
52111,2.6688242392486643
52130,2.8730167994637528
52135,1.2919016100314704
52140,0.22622966206931974
52142,0.8434498799585145
52144,0.6795965420743936
52145,1.6582811251411047
52149,3.5776321247439005
52153,0.5479588670689133
52173,3.7894915133823392
52179,3.810072478313204
52184,1.5061615218817463
52194,2.3490466683318263
52236,2.8335852060596705
52238,3.9386477235212234
52239,1.1464400289597518
52242,3.8948929458983033
52253,2.3761827981023407
52255,3.0230384268141646
52261,3.1622238282579005
52265,2.3007153322391405
52271,2.3704295644459825
52280,3.4953432392255714
52282,3.952941392179056
52283,1.8351380465788647
52285,3.469205207248067
52303,2.65746248327128
52305,3.685951556924335
52316,1.4484479210518997
52317,1.9755160161326744
52333,1.5188835933013738
52338,2.8502416073028725
52342,2.491238748092423
52343,1.0326358167325906
52356,1.9405526042858077
52360,3.3544704559738596
52361,3.6180244001390536
52388,3.0761655352076667
52394,0.9798658326522455
52410,0.4944308343940068
52415,3.1785574542548405
52417,3.186964701718135
52423,1.351067093079922
52426,2.578318246454963
52443,0.8496849416111029
52462,1.7945577756092033
52474,3.333321930146115
52483,3.3436469086911274
52491,3.919988317584174
52496,3.648681916801254
52506,1.2045346404307191
52510,1.9281130801906121
52513,2.2221465343214226
52521,1.4823960334536237
52537,3.397274816671394
52545,3.1804466683157013
52571,3.672172653892778
52573,3.044344921325147
52596,2.8358548570055193
52611,3.0410975157002174
52624,2.787441924058625
52631,3.9681553044202573
52634,3.464766707873468
52636,0.7243178307899703
52658,2.8987148410979047
52701,1.2921322919888059
52704,1.8497046385834481
52710,1.7272050746779546
52713,2.767161668569466
52724,3.348578141540015
52741,2.767022936297701
52779,3.119514668983486
52781,2.5343659266172573
52788,2.149132350508524
52792,1.60372611439746
52835,1.6132533898921233
52866,3.8485040535249175
52874,3.857488429016321
52895,3.556972985559992
52905,2.1416727224293837
52913,3.0962670120645615
52922,3.591391151072042
52931,3.852831379648236
52935,2.855345879224391
52944,3.2101878091488705
52948,2.192492303293425
52957,1.333507262822559
52958,3.3833937902643747
52964,2.8338566265768836
52966,2.78757628415946
52972,3.8964135637779522
53007,3.017599738203253
53014,3.976302828005915
53053,0.6352046756756929
53085,2.154166096196539
53093,3.1034285959246186
53102,3.312430867203747
53112,3.701159237320903
53120,1.712398613057716
53122,2.3682898851284526
53124,1.049542081101414
53148,1.0785479358843446
53224,2.5967060384265057
53318,3.458997318589055
53329,1.5526339330313523
53353,3.215237846567682
53383,3.6059161734581875
53405,2.356671763314323
53412,3.329620245613111
53455,3.0330085871962744
53467,3.2194372132410756
53483,0.9011509196582177
53495,2.5161448944767835
53548,2.1867362072275083
53618,3.3388263446906716
53692,1.9798757334744121
53705,2.8447246351804
53708,3.5297655517053084
53759,3.521486375097975
53761,2.318710456266239
53772,2.6544655526111605
53799,3.165018965187691
53841,2.0552029705119543
53844,3.753127762281509
53847,3.8754904128379466
53863,1.338800014939201
53866,3.8221297570870965
53868,2.2031233192897424
53869,2.743518106374363
53889,3.5892868288850015
53905,0.436041798455077
53916,2.693433958722197
53947,2.9876645661783616
54007,2.893344203512787
54025,2.9745003967065378
54027,3.931996098675275
54044,3.4861237915491903
54053,3.065344980585196
54073,3.913750030341867
54098,2.778397358190719
54101,1.9884638593645205
54116,0.909994285696803
54181,3.0597882688181888
54216,3.89277587975442
54237,1.9681095218504336
54251,2.0550302406521173
54286,2.1491833100042443
54300,1.3728904981833567
54301,2.294316771938625
54306,2.52619728841517
54308,1.4313005903729037
54314,3.351137999246809
54315,3.156794554607303
54319,1.7013256625347961
54332,3.6374062530877556
54354,3.3863628866387883
54369,2.395070324645662
54379,3.3032275277366643
54413,3.245085140639071
54426,2.249920536374724
54439,3.690602335662832
54459,3.483075112598587
54465,3.8234307656851985
54468,3.302765406443122
54471,3.629594342347801
54481,3.327573748243483
54491,3.0566227277820746
54497,2.8173896517880364
54503,2.0908121484249094
54511,3.856714203826021
54515,3.28701802398416
54519,3.2492902563481465
54538,3.2391536873082445
54568,3.7369706193655983
54578,3.7304771946762667
54588,3.390429478694884
54596,2.228723154632809
54608,2.943099599063122
54624,3.9075049955188943
54634,2.654413034929206
54640,2.7379743844675506
54691,3.9841204612806895
54723,1.9810642998152488
54727,3.7311507085603783
54749,1.5894366108783535
54754,3.4484867478351786
54772,3.923748478177116
54790,3.4609806009285355
54802,3.3766004264654224
54820,1.7478640250313755
54825,3.6734713351268358
54854,1.799317840183644
54877,3.442868142988008
54900,3.073408220527114
54907,2.3297479563247725
54911,3.759730109994959
54913,2.167754381842857
54959,1.4779857238823353
54981,1.481997709175027
55001,3.8873030753970457
55010,3.82690606103529
55045,3.8148835539227064
55058,2.2370978722444415
55072,3.301707306834192
55074,3.910292271685666
55110,3.677811680877854
55125,3.1245527199903376
55132,3.6501079778541645
55134,2.8402940428770984
55141,3.539973686341281
55182,3.388810968466655
55185,3.8467110016215242
55188,2.86786605684462
55216,2.0655153182689903
55222,2.1799369188120434
55230,3.437075083554706
55233,3.721414877436507
55247,3.1420766667929367
55269,2.4795660285620316
55286,2.1965339810700004
55293,3.9750532386381017
55316,3.14864348092915
55327,2.926868787629161
55337,3.310873366651053
55378,3.8674021383863533
55390,2.2782869375920387
55391,2.6249433251024428
55393,1.2233329718443784
55394,2.694894663989691
55397,3.6033462142850476
55400,2.2310779569514274
55401,1.882421467155147
55402,1.7030499229321243
55403,3.191771635001729
55404,2.9487076830369365
55411,3.2300440027957262
55412,2.2720799831874454
55413,3.671626658580349
55414,3.1305202075697594
55419,3.069960390622027
55420,1.6590743503533365
55423,0.9451314088521647
55424,3.457173978842533
55426,1.4092808094905747
55431,2.7253197977494645
55435,1.2862153979800146
55436,3.1497884659122906
55438,1.685305491596116
55440,2.3353040230341886
55446,1.4793094774254854
55447,0.36046587910756256
55450,2.1945127226798715
55451,1.7322565658700158
55452,3.6351750563086838
55454,2.3971664356064526
55457,3.3043577605938323
55461,3.9281063554849047
55463,2.7273846098404846
55465,1.5813714206348288
55466,1.71193114931601
55473,1.9954154680169838
55476,1.7374232788819037
55478,1.698252331076026
55479,3.877422526627318
55481,1.6071352929973521
55483,1.8329805918225608
55484,3.7612712757788853
55486,2.395846942106317
55490,2.8504897158205207
55492,2.2763005623157344
55493,2.6262786238327576
55497,3.77963183656758
55498,2.8231428515043877
55503,3.9139492753488563
55504,3.374970525796492
55505,2.557023660430866
55506,3.301017947542985
55507,3.1451077723981875
55509,3.450045496801968
55510,1.613595764124889
55511,3.187363063726547
55514,2.490294651241669
55515,1.1005054157072358
55518,2.5654152919171334
55521,3.83734849212332
55523,0.7706276467917327
55524,2.4331436147497723
55527,3.2170544555551066
55528,2.8008613407312017
55529,1.7966692878761976
55531,3.0255341379660994
55532,2.749973005320643
55534,0.9525568119529056
55538,0.5039038499555645
55541,2.3625416927534513
55542,1.7418884723199217
55544,3.9284045578325557
55545,2.7781056801356447
55547,1.7881751871656804
55548,3.7108142138910782
55550,2.13746593189206
55552,2.181303853202855
55553,1.1617403367358958
55555,2.4917932899817816
55556,3.496451349583095
55557,2.590607567734611
55560,0.8531219432174334
55561,2.123818553925239
55562,1.241800475115903
55565,0.9368039335968829
55569,1.5706406654615497
55573,3.9285908746010207
55574,3.167413078523783
55578,3.4346332002122866
55584,2.842716069185041
55588,2.7553601307275413
55594,3.9163661039286284
55595,3.758869145102168
55597,1.3751146170411852
55599,1.0489991468063669
55602,1.0405543234260666
55603,1.7077286347651224
55604,3.558073748532952
55606,3.5488111206432498
55607,2.969056270938494
55610,2.313586948874042
55611,3.722909485873687
55615,0.36352832076762814
55616,2.6245717860253137
55618,3.72810746626261
55621,2.809321288140429
55623,2.6510216973839524
55624,1.8108576642021486
55625,2.5014009214833144
55626,2.5541070063726514
55627,3.155712269836381
55631,2.9753608671906195
55634,3.430629265892397
55636,2.445967908619999
55639,1.6419866564610999
55640,1.4578946601179177
55641,2.8792967978310204
55643,1.0111568671583608
55645,3.003687110869342
55646,3.05608129800183
55648,3.1492493788199827
55649,3.979184901459223
55653,2.7829137985217947
55655,3.7296103013586976
55656,3.454453729606752
55659,2.043949769441496
55663,1.6037151929182814
55665,1.8906937800707246
55666,1.8750309864089771
55668,1.446870709496535
55671,2.723093788321931
55672,1.356954892397579
55673,3.193398542304768
55675,3.180477934211074
55676,2.3075246867575876
55680,2.8259044233659325
55681,2.0808772693273014
55686,0.9702351519095176
55688,2.699772353366762
55689,2.3764772079701513
55692,1.6962992955244849
55695,2.7853103956299186
55696,2.375944056580722
55699,1.5943455742098236
55700,3.396360054528544
55704,3.305894004652436
55707,2.994319717397964
55709,2.5931259456493767
55712,1.824973271038366
55713,3.950402139023162
55716,2.8545902473036606
55717,3.632267375896371
55719,2.354757790091998
55722,2.9740909485081275
55723,0.4868111029960946
55724,0.5336898069093765
55725,3.418786992487267
55726,0.38031618424833097
55728,3.83271038431051
55729,0.7642498544322465
55732,2.8564767809314358
55735,1.2849991011672068
55736,2.5259982759299584
55738,3.5898545666914
55740,3.1935675489952944
55742,3.9502758283439063
55744,1.7889807433282925
55745,2.5465013646172032
55746,3.7561404260217715
55750,2.1393706784926967
55751,3.461235324273762
55753,0.7135770455963525
55754,3.3814899704113444
55755,2.699897777694069
55756,2.5012634187546805
55758,2.7352361799297102
55759,1.0210036728632286
55760,3.44808101557994
55761,1.981168819156914
55766,3.097011793649454
55767,1.0313877883703737
55769,3.8700787201292997
55770,3.748924871214155
55771,3.889012278201302
55772,2.9239642029272783
55777,3.3778792903237806
55778,2.144561008691815
55779,3.128030436232554
55783,3.8093692181259082
55785,2.2649138129302724
55787,2.5535615637766225
55788,2.70592855042379
55790,3.46874937981864
55794,3.179602858848728
55795,2.2074328302347475
55796,3.6828811384563815
55798,2.618053553690652
55800,1.469813841954114
55801,2.281638718114264
55803,2.4743012629829892
55805,1.5924614689222487
55807,3.9696340246935296
55812,1.0656327791514189
55815,2.575404721590828
55816,1.1193562792963168
55817,3.307776819859453
55819,3.152642537618005
55820,2.3376262874975344
55821,3.0548511076632168
55822,1.7846440793614176
55823,3.2815665542548076
55825,0.6178796403834336
55828,3.005893973512785
55831,2.4801406814949685
55835,2.9835074794599414
55838,0.4959649181149387
55839,2.7412848666268674
55840,1.7504906883501745
55841,3.3122924342516424
55842,2.9904009630819006
55844,0.33125678860974384
55845,2.6799997910457933
55852,2.919304499362576
55854,3.9880716793956625
55857,3.324426558069651
55859,1.2626338503305086
55860,2.4337689824629196
55862,0.8437093575391945
55864,2.545749895414164
55865,3.075087772730808
55867,2.319816969073391
55869,2.849210367803965
55870,0.7233509590793015
55874,3.855243096096417
55875,2.83139868262981
55877,3.8083922447669583
55880,3.7309345705872943
55881,3.7086234818342416
55882,2.4907147508295227
55885,1.9581445426720874
55890,2.4634641665751316
55892,2.856164844680688
55896,2.6545302880171993
55897,3.8085927191029647
55900,1.7604106026717907
55901,3.4019581214355896
55902,0.8452462126515505
55903,2.344665443085458
55904,2.4552744856738045
55906,3.734927047481725
55907,0.8856826068071542
55912,3.5941812113473484
55913,3.5265544260655237
55916,1.7903342704656076
55918,3.3855693435525733
55921,1.7549292863235304
55922,2.6290935643294615
55923,2.6977044334029676
55925,2.6715381954973583
55926,2.530685669930782
55930,2.0007568193059253
55931,2.6990161040648353
55933,1.746204813301087
55934,3.8149812057207404
55935,2.830850176183742
55936,2.188215679498329
55937,3.5309559399688717
55940,3.3655471412534617
55942,1.4998692376340659
55944,3.614734806317406
55948,2.457918910379109
55950,2.9910665154761857
55951,3.0001688785798386
55953,1.7078602079801612
55954,1.0505388379299274
55955,2.262705338747746
55957,2.194034012955686
55958,1.7883066962912062
55959,3.6078387228363935
55960,3.7962642294766717
55961,3.1435192794067333
55964,3.8374449950448355
55967,2.4934710044433226
55968,3.7098680299979545
55969,1.6833104764133264
55970,2.748525497426085
55971,3.483391417857393
55973,1.5759187066602718
55977,1.9763763432097685
55979,3.8347995045374845
55982,2.5107759139352015
55988,2.842509780105633
55993,2.67317460896363
55994,2.8682637605356094
55995,2.849305727716979
55996,2.1910247693713867
56001,3.425371344831296
56002,3.8871640253532536
56007,0.8392351398746976
56009,0.3109452202570261
56010,3.6207326137123004
56014,1.650519981702149
56017,2.978244167290513
56018,1.4384821062487385
56024,2.8800935575077924
56025,1.2685415444530457
56026,2.967884844464591
56028,3.8223995107776814
56029,2.071680045277194
56033,3.2404803177922714
56035,3.399597696786639
56038,3.477620025247267
56041,2.407706379524043
56043,2.067515845163011
56047,2.414016279978435
56049,2.413797019221172
56050,2.320289723289399
56053,2.771209961369827
56054,2.557207089776829
56055,3.3635156800583657
56056,3.7321227002879875
56060,2.6889595106654514
56061,3.1089485505554326
56063,0.9872068729506692
56064,2.2464769306624324
56067,0.7745410576591958
56070,1.1723932531367764
56076,1.9770607603212655
56078,2.9376909725151092
56079,1.4130016065101103
56080,3.0793433066159412
56081,1.754754968650367
56082,3.5698568822841525
56083,2.766930112959096
56085,2.0140768704300935
56086,1.0867360673138897
56087,1.6930272177390853
56088,3.6237281368788814
56090,2.33117022329977
56093,3.307096699522969
56094,2.739882457332365
56096,3.118838662066595
56097,3.827326714561658
56099,3.7777967123710408
56101,1.2036951316676112
56103,3.8394259740233445
56104,3.194394504440534
56120,3.9777742381891565
56121,0.43827648807548164
56125,2.247875641578413
56126,3.8584731811948325
56130,1.7767483839866678
56133,2.866318925033229
56135,1.7348458951728547
56138,3.9412167689685083
56140,3.2218112126566627
56141,3.01366051505542
56143,1.928463896472954
56144,2.0947031317108777
56147,2.602177113496403
56155,2.577608195595586
56157,3.9939946745079022
56158,3.5328985493508887
56159,3.7089596519771812
56160,1.1627358943461001
56161,1.831641081107071
56163,3.4859171605175128
56164,2.947838330030796
56167,2.219380915931604
56171,2.492883785900242
56173,3.334171912183899
56176,2.6656781801257163
56177,3.6279850123722297
56179,3.8105023737037773
56183,3.067221226126296
56184,2.2446891276957888
56196,2.817611619794782
56201,2.948753399319078
56205,2.6718389640847193
56215,1.5526843916261457
56220,1.9976507227235514
56228,1.4303059707635715
56229,2.1327029235210735
56231,3.656854894578201
56233,3.9063518172329044
56237,0.8839041237615001
56245,3.7772590326850355
56248,1.291831633766361
56251,2.7562747178031413
56259,2.1781840716522605
56261,1.5415546211546312
56268,2.64792481010981
56275,3.932425252944855
56276,1.3998086297784207
56278,2.751581488889719
56282,3.3500915002427556
56283,2.8006753203463095
56321,2.281673210606381
56326,3.3000187302499833
56328,2.386503790066655
56334,1.7425944364657837
56348,2.391268801285247
56351,2.485586604807053
56352,1.96345656942057
56359,2.4555460431436216
56370,2.2327514975922487
56383,2.990523340487705
56388,1.3346053086956096
56389,3.169601883518992
56393,2.225547954997954
56406,0.4524097368534999
56407,2.664010003734775
56409,3.4893492831759896
56413,2.6042154384753893
56415,3.4650536330622197
56427,2.447533004884203
56434,0.9962687037141914
56441,3.908527017943443
56444,3.808099830624076
56446,3.94739239498633
56452,3.618955235975364
56457,2.6012475410838802
56474,1.751284959679978
56487,3.487194058265166
56489,2.6595328330370682
56492,2.4530626123269723
56499,3.2878227598203336
56500,1.4666157642702684
56502,3.9113197529740984
56505,1.6551821561386002
56514,2.2962108809961217
56515,2.529637970145292
56522,3.462302287497333
56533,2.5389996652229985
56534,2.823447851475338
56538,2.663148362370866
56549,3.6013387191420625
56561,3.093242732150103
56564,2.569576867890618
56565,3.1972119103995547
56566,3.2847795923014655
56571,3.301884337767734
56577,1.6294094758537627
56585,2.582934184219398
56591,2.3862692492676656
56594,2.613872016760167
56598,3.852948338609568
56601,2.6863483858188215
56602,1.2512411198483073
56603,0.9492244623909664
56604,3.5884652596904028
56607,2.4144003189197263
56609,2.3256960871963295
56612,0.6992734872704461
56616,1.0621173193201678
56629,3.741973687774939
56630,3.1178881634847673
56642,2.500844931218632
56648,2.0059677614560742
56656,3.9862202673709053
56666,3.232860035633758
56668,2.2839322319196698
56670,2.9608558441780333
56681,0.9363296962065034
56687,0.38662977122794157
56691,2.5603304181295603
56701,2.5287847140467443
56706,3.5776189428174137
56707,1.629848170842009
56709,2.5739112203028247
56714,3.953407822371923
56716,2.626094676511302
56717,2.7689857800293134
56727,1.0798193784158816
56728,3.196465862480481
56733,3.9809317025035726
56738,2.8786289531660714
56742,1.648165100952859
56747,3.5867228733202783
56752,3.5081053362192693
56756,2.9037249215449985
56757,2.56230851577251
56762,2.7456895545564186
56764,3.2395721322411037
56765,2.453745049917962
56767,1.5055518921641793
56771,2.4468591663599497
56773,3.903494282050661
56785,0.527894099226348
56790,3.5970673666190285
56804,1.1732801242676474
56813,2.1506755822294443
56816,3.748100372188497
56826,3.8837749909073196
56828,3.7615909094426083
56836,3.0847565382062365
56848,2.300768186932311
56853,3.482000684950491
56861,3.9143737647295627
56862,3.6881049130946093
56874,1.8370716834139045
56881,3.6452374312250124
56887,3.3972273989238913
56889,1.859037966261591
56894,1.6893980229654655
56901,3.8532321835056824
56904,2.72328663933836
56905,2.0592456507179646
56906,3.984809408239716
56907,0.49947832785772645
56924,2.8954407419247383
56927,2.2039847549388876
56928,0.9668871961101428
56939,3.522454537676864
